onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
285.756	n/a	SESS_START	142878	n/a	LTP133	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424.084	n/a	WORD	212042	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	CRITIC	410	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
428.008	n/a	WORD	214004	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	MONSTER	912	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
432.098	n/a	WORD	216049	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	COACH	331	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
436.04	n/a	WORD	218020	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	DOG	480	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
439.978	n/a	WORD	219989	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	GROCERIES	663	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
444.17	n/a	WORD	222085	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	BEAN	105	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
448.01	n/a	WORD	224005	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	SADDLE	1221	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
451.842	n/a	WORD	225921	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	PEAR	1033	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
455.998	n/a	WORD	227999	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	DESK	452	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
459.99	n/a	WORD	229995	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	SHERIFF	1284	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
463.88	n/a	WORD	231940	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	SPIDER	1351	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
468.004	n/a	WORD	234002	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	RING	1193	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
472.12	n/a	WORD	236060	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	SECRETARY	1265	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
476.136	n/a	WORD	238068	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	COBBLER	335	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
480.234	n/a	WORD	240117	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	COCKTAIL	338	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
484.25	n/a	WORD	242125	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	CHAMPAGNE	278	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
489.89	n/a	REC_START	244945	n/a	LTP133	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.222	n/a	REC_WORD	245611	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	CHAMPAGNE	278	n/a	0	n/a	n/a	n/a	n/a	n/a
492.758	n/a	REC_WORD	246379	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	COCKTAIL	338	n/a	0	n/a	n/a	n/a	n/a	n/a
494.654	n/a	REC_WORD	247327	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	BEAN	105	n/a	0	n/a	n/a	n/a	n/a	n/a
495.98	n/a	REC_WORD	247990	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	PEAR	1033	n/a	0	n/a	n/a	n/a	n/a	n/a
497.838	n/a	REC_WORD	248919	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	COACH	331	n/a	1	n/a	n/a	n/a	n/a	n/a
499.114	n/a	REC_WORD	249557	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	SHERIFF	1284	n/a	1	n/a	n/a	n/a	n/a	n/a
501.024	n/a	REC_WORD	250512	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	CRITIC	410	n/a	0	n/a	n/a	n/a	n/a	n/a
504.378	n/a	REC_WORD	252189	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	MONSTER	912	n/a	1	n/a	n/a	n/a	n/a	n/a
506.548	n/a	REC_WORD	253274	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	GROCERIES	663	n/a	1	n/a	n/a	n/a	n/a	n/a
508.294	n/a	REC_WORD	254147	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	DESK	452	n/a	0	n/a	n/a	n/a	n/a	n/a
509.686	n/a	REC_WORD	254843	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	SECRETARY	1265	n/a	1	n/a	n/a	n/a	n/a	n/a
518.132	n/a	REC_WORD	259066	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	DOG	480	n/a	1	n/a	n/a	n/a	n/a	n/a
572.654	n/a	WORD	286327	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	2	1	TOMATO	1476	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
576.704	n/a	WORD	288352	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	2	1	BARRACUDA	90	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
580.654	n/a	WORD	290327	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	2	0	SEA	1259	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
