mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP273	ltpFR	4	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
252591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	LEADER	807	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
256602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	ARTICLE	42	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
260563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	NEWSPAPER	948	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
264458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	HEDGE	699	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
268452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	ELM	527	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
272329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	BROOM	178	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
276224	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	OFFICER	973	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
280384	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	MITTEN	902	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
284478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	CAPTAIN	239	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
288654	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	MAJOR	859	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
292615	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	LAKE	796	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
296542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	SLIDE	1326	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
300686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	SOFTBALL	1343	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
304630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	ASH	44	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
308691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	MOP	916	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
312602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	SUBWAY	1400	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
318362	REC_START	n/a	LTP273	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322747	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	LEADER	807	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
323529	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323885	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	ARTICLE	42	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
324313	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	NEWSPAPER	948	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
326777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	ELM	527	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
327902	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	LAKE	796	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
328915	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	SLIDE	1326	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
330845	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	MOP	916	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
332336	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	SUBWAY	1400	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
333897	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	MITTEN	902	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
336301	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	0	ASH	44	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
351572	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	HEDGE	699	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
362416	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	1	1	CAPTAIN	239	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
419675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	TAXI	1438	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
423504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	GALAXY	617	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
427580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
431790	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	SEAFOOD	1260	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
435784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	SHELF	1280	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
439679	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	PEDAL	1037	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
443623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	MOON	914	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
447633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	LIST	830	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
451844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	RUST	1219	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
455755	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	ENCYCLOPEDIA	533	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
459699	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	MISTER	901	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
463626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	FATHER	554	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
467753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	CRICKET	408	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
471781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	CATERPILLAR	259	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
475642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	CONTINENT	367	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
479835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	LANDSCAPE	799	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
485462	REC_START	n/a	LTP273	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488318	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	CATERPILLAR	259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
489599	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	CONTINENT	367	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
490759	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	LANDSCAPE	799	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
492227	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	MISTER	901	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
493603	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	OCTOPUS	971	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
495125	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	1	SEAFOOD	1260	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
500754	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	TAXI	1438	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
502473	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	2	0	GALAXY	617	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
603235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	RULER	1216	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
607130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	STAPLE	1371	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
611323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	NAPKIN	937	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
615217	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	SIBLING	1301	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
619228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	FARMER	553	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
623205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	BEAN	105	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
627116	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	PLIERS	1089	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
628930	KEY_MSG	n/a	LTP273	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
631525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	SCREWDRIVER	1255	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
635471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	BARREL	91	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
639365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	POOL	1103	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
643508	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	TWIN	1528	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
647685	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	MONARCH	906	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
651562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	KITTEN	780	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
655573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	KLEENEX	782	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
659584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	KIWI	781	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
663727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	ALLEY	15	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
669470	REC_START	n/a	LTP273	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
672663	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	KIWI	781	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
673673	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	ALLEY	15	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
674516	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
674944	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	MONARCH	906	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
677746	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	KITTEN	780	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
716439	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	BEAN	105	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
731341	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	KLEENEX	782	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
732734	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	NAPKIN	937	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
738893	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	1	FARMER	553	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
741141	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	4	3	0	SIBLING	1301	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
