mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
13562	START	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13592	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	-1	18	9	8	1
15192	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	-1	17	4	8	5
17425	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	-1	15	8	5	2
19340	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	-1	16	8	3	5
21839	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	-1	21	7	7	7
25562	STOP	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
64984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	PASTA	1021	n/a	n/a	0	0	0
67499	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	GANGSTER	620	n/a	n/a	0	0	0
70200	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	OUTFIT	988	n/a	n/a	0	0	0
72832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	PARSLEY	1016	n/a	n/a	0	0	0
75546	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	OUTDOORS	987	n/a	n/a	0	0	0
78062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	CLOCK	325	n/a	n/a	0	0	0
80794	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	DRUG	501	n/a	n/a	0	0	0
83410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	ROBIN	1199	n/a	n/a	0	0	0
85892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	PRINCESS	1125	n/a	n/a	0	0	0
88457	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	MARROW	872	n/a	n/a	0	0	0
91189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	BACKBONE	66	n/a	n/a	0	0	0
93771	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	FRECKLE	602	n/a	n/a	0	0	0
96469	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	STAKE	1368	n/a	n/a	0	0	0
99202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	SCARF	1246	n/a	n/a	0	0	0
102000	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	SERVER	1272	n/a	n/a	0	0	0
104598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	CAMEL	223	n/a	n/a	0	0	0
107281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	BANQUET	86	n/a	n/a	0	0	0
109797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	CASKET	255	n/a	n/a	0	0	0
112345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	STOMACH	1384	n/a	n/a	0	0	0
114911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	COOK	372	n/a	n/a	0	0	0
117741	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	POPCORN	1104	n/a	n/a	0	0	0
120425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	FILM	565	n/a	n/a	0	0	0
122957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	QUEEN	1149	n/a	n/a	0	0	0
125805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	CIGAR	308	n/a	n/a	0	0	0
127438	START	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
128499	DISTRACTOR	n/a	LTP330	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
128520	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	19	8	9	2
132085	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	11	3	5	3
134801	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	10	1	5	4
136150	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	12	3	8	1
137515	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	14	5	5	4
138865	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	18	6	7	6
142513	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	10	7	2	1
143880	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	17	8	2	7
145146	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	15	3	6	6
147244	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	19	4	6	9
151438	STOP	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
153425	REC_START	n/a	LTP330	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
155042	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	PRINCESS	1125	n/a	n/a	0	0	0
155624	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	QUEEN	1149	n/a	n/a	0	0	0
156619	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	BANQUET	86	n/a	n/a	0	0	0
158322	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	GANGSTER	620	n/a	n/a	0	0	0
158987	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	PASTA	1021	n/a	n/a	0	0	0
159708	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	PARSLEY	1016	n/a	n/a	0	0	0
165096	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	SCARF	1246	n/a	n/a	0	0	0
168331	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	STAKE	1368	n/a	n/a	0	0	0
169984	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	CAMEL	223	n/a	n/a	0	0	0
171778	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	FILM	565	n/a	n/a	0	0	0
175310	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	ROBIN	1199	n/a	n/a	0	0	0
176310	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	MARROW	872	n/a	n/a	0	0	0
177400	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	BACKBONE	66	n/a	n/a	0	0	0
184149	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	POPCORN	1104	n/a	n/a	0	0	0
220652	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	1	CAMEL	223	n/a	n/a	0	0	0
244080	DISTRACTOR	n/a	LTP330	ltpFR2	16	2	n/a	n/a	n/a	n/a	0	0	0
244080	START	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
244113	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	13	7	3	3
245728	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	20	6	9	5
247744	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	20	7	7	5
250360	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	25	8	7	8
254690	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	23	6	9	8
257023	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	11	3	1	7
258856	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	5	2	2	1
260205	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	14	4	3	7
263054	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	22	9	4	9
268080	STOP	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
268984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	DORM	488	n/a	n/a	0	0	0
271665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	CHILD	299	n/a	n/a	0	0	0
274448	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	LUGGAGE	847	n/a	n/a	0	0	0
277230	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	GIFT	635	n/a	n/a	0	0	0
279694	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PACKAGE	997	n/a	n/a	0	0	0
282427	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	MATTRESS	879	n/a	n/a	0	0	0
284976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	COWBOY	395	n/a	n/a	0	0	0
287707	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	SIDEWALK	1303	n/a	n/a	0	0	0
290390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	SISTER	1312	n/a	n/a	0	0	0
293122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	GREASE	660	n/a	n/a	0	0	0
295670	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PATIENT	1024	n/a	n/a	0	0	0
298485	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	NIGHTGOWN	953	n/a	n/a	0	0	0
300985	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	FIREPLACE	570	n/a	n/a	0	0	0
303483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	MATCH	878	n/a	n/a	0	0	0
306282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	HOOK	715	n/a	n/a	0	0	0
308997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	BUREAU	199	n/a	n/a	0	0	0
311595	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	DRESS	495	n/a	n/a	0	0	0
314228	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PLIERS	1089	n/a	n/a	0	0	0
316827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	MAILMAN	858	n/a	n/a	0	0	0
319475	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	SLIDE	1326	n/a	n/a	0	0	0
321974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	HAMPER	682	n/a	n/a	0	0	0
324639	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	NURSE	963	n/a	n/a	0	0	0
327155	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PLATE	1086	n/a	n/a	0	0	0
329686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	KNIFE	785	n/a	n/a	0	0	0
331303	START	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
332281	DISTRACTOR	n/a	LTP330	ltpFR2	16	2	n/a	n/a	n/a	n/a	0	0	0
332303	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	22	8	8	6
335934	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	17	4	5	8
337732	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	17	7	6	6
343097	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	18	8	6	4
344745	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	18	5	5	8
345896	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	16	2	6	8
349011	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	21	5	9	7
351659	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	15	9	1	5
352959	PROB	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	18	5	6	7
355238	STOP	n/a	LTP330	ltpFR2	16	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
357257	REC_START	n/a	LTP330	ltpFR2	16	2	n/a	n/a	n/a	n/a	0	0	0
358860	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	HAMPER	682	n/a	n/a	0	0	0
359555	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PLATE	1086	n/a	n/a	0	0	0
360168	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	KNIFE	785	n/a	n/a	0	0	0
362180	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	NURSE	963	n/a	n/a	0	0	0
362807	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PATIENT	1024	n/a	n/a	0	0	0
363394	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	FIREPLACE	570	n/a	n/a	0	0	0
364217	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	MATCH	878	n/a	n/a	0	0	0
364731	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	SISTER	1312	n/a	n/a	0	0	0
365258	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	SIDEWALK	1303	n/a	n/a	0	0	0
366128	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	DORM	488	n/a	n/a	0	0	0
367502	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	LUGGAGE	847	n/a	n/a	0	0	0
368804	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PACKAGE	997	n/a	n/a	0	0	0
369494	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	GIFT	635	n/a	n/a	0	0	0
370103	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	MAILMAN	858	n/a	n/a	0	0	0
385375	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	NIGHTGOWN	953	n/a	n/a	0	0	0
386207	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	DRESS	495	n/a	n/a	0	0	0
400186	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	HOOK	715	n/a	n/a	0	0	0
403274	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	2	PLIERS	1089	n/a	n/a	0	0	0
447912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	LEOPARD	812	n/a	n/a	0	0	0
450543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	BEAKER	104	n/a	n/a	0	0	0
453326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	INMATE	738	n/a	n/a	0	0	0
455974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	EGYPT	519	n/a	n/a	0	0	0
458489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	MAPLE	866	n/a	n/a	0	0	0
460955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	DANDRUFF	439	n/a	n/a	0	0	0
463736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	CHEMIST	292	n/a	n/a	0	0	0
466219	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	CHIPMUNK	304	n/a	n/a	0	0	0
468684	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	KETCHUP	771	n/a	n/a	0	0	0
471350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	OUTLAW	989	n/a	n/a	0	0	0
473949	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	ATLAS	53	n/a	n/a	0	0	0
476797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	SHRUB	1299	n/a	n/a	0	0	0
479562	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	WORKER	1621	n/a	n/a	0	0	0
482028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	OFFICE	972	n/a	n/a	0	0	0
484759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	SPONGE	1355	n/a	n/a	0	0	0
487541	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	VALLEY	1545	n/a	n/a	0	0	0
490257	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	CROSS	413	n/a	n/a	0	0	0
492755	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	16	3	CHAPEL	280	n/a	n/a	0	0	0
