onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
219.382	n/a	SESS_START	109691	n/a	LTP333	ltpFR	3	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
296.196	n/a	WORD	148098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	POND	1101	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
300.194	n/a	WORD	150097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	CANOE	233	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
304.106	n/a	WORD	152053	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	ASH	44	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
308.056	n/a	WORD	154028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	SHOP	1290	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
312.288	n/a	WORD	156144	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	CUSTOMER	430	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
316.5	n/a	WORD	158250	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	MACHINE	852	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
320.532	n/a	WORD	160266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	GROOM	665	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
324.614	n/a	WORD	162307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	1	COD	340	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
328.744	n/a	WORD	164372	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	3	1	0	PELICAN	1039	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
