mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
11760	START	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11776	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	20	8	8	4
13844	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	16	7	8	1
15380	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	9	1	6	2
16798	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	4	1	2	1
18030	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	21	9	7	5
19649	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	13	3	9	1
21302	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	14	6	4	4
22727	STOP	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	FLASK	576	n/a	n/a	0	0	0
56063	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	SCOTCH	1251	n/a	n/a	0	0	0
58481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	NEUTRON	947	n/a	n/a	0	0	0
60916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	DENTIST	447	n/a	n/a	0	0	0
63503	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	PEANUT	1032	n/a	n/a	0	0	0
66204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	CIGAR	308	n/a	n/a	0	0	0
68723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	PECAN	1036	n/a	n/a	0	0	0
71459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	BODY	145	n/a	n/a	0	0	0
74010	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	BLACKBOARD	133	n/a	n/a	0	0	0
76451	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	TYPIST	1532	n/a	n/a	0	0	0
78897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	PISTON	1076	n/a	n/a	0	0	0
81483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	MOTOR	922	n/a	n/a	0	0	0
84153	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	PLUTO	1092	n/a	n/a	0	0	0
86671	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	HEADBAND	696	n/a	n/a	0	0	0
89278	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	PAPER	1011	n/a	n/a	0	0	0
92047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	COD	340	n/a	n/a	0	0	0
94533	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	IGLOO	734	n/a	n/a	0	0	0
96995	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	RACKET	1155	n/a	n/a	0	0	0
99654	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	DRILL	497	n/a	n/a	0	0	0
102156	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	SWAMP	1416	n/a	n/a	0	0	0
104701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	SHELF	1280	n/a	n/a	0	0	0
107237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	WAITER	1580	n/a	n/a	0	0	0
109739	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	MARKET	871	n/a	n/a	0	0	0
112509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	21	1	PROTON	1132	n/a	n/a	0	0	0
114117	START	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
115088	DISTRACTOR	n/a	LTP250	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
115094	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	11	5	2	4
117112	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	15	5	1	9
118347	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	18	2	9	7
120097	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	13	6	6	1
121464	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	9	3	2	4
123583	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	20	2	9	9
125034	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	20	5	7	8
127052	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	17	1	9	7
128786	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	16	1	6	9
130507	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	13	3	9	1
131606	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	17	3	7	7
133191	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	18	8	8	2
134691	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	12	2	9	1
135960	PROB	n/a	LTP250	ltpFR2	21	n/a	n/a	n/a	1	20	6	7	7
