onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
246.096	n/a	SESS_START	123048	n/a	LTP196	ltpFR	15	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
329.09	n/a	WORD	164545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	SACK	1220	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
333.168	n/a	WORD	166584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	SIDEWALK	1303	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
337.344	n/a	WORD	168672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	BOTTLE	153	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
341.306	n/a	WORD	170653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	BOX	159	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
345.332	n/a	WORD	172666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	PRIEST	1122	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
349.226	n/a	WORD	174613	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	CHAPEL	280	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
353.17	n/a	WORD	176585	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	LOG	841	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
356.998	n/a	WORD	178499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	SCOTCH	1251	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
361.192	n/a	WORD	180596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	WRITER	1627	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
365.336	n/a	WORD	182668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	WORM	1623	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
369.33	n/a	WORD	184665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	TIGER	1467	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
373.308	n/a	WORD	186654	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	KITTEN	780	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
377.436	n/a	WORD	188718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	TWINE	1529	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
381.296	n/a	WORD	190648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	NICOTINE	951	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
385.272	n/a	WORD	192636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	EMPIRE	530	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
389.35	n/a	WORD	194675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	TIE	1466	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
395.026	n/a	REC_START	197513	n/a	LTP196	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.838	n/a	REC_WORD	199419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	PRIEST	1122	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
401.432	n/a	REC_WORD	200716	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	SACK	1220	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
403.352	n/a	REC_WORD	201676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	BOTTLE	153	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
404.704	n/a	REC_WORD	202352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	BOX	159	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
410.72	n/a	REC_WORD	205360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	SIDEWALK	1303	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
414.792	n/a	REC_WORD	207396	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	CHAPEL	280	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
418.768	n/a	REC_WORD	209384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	EMPIRE	530	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
424.934	n/a	REC_WORD	212467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	WORM	1623	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
426.644	n/a	REC_WORD	213322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	TIGER	1467	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
433.528	n/a	REC_WORD	216764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	KITTEN	780	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435.354	n/a	REC_WORD	217677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	TWINE	1529	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
440.054	n/a	REC_WORD	220027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	SCOTCH	1251	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
443.082	n/a	REC_WORD	221541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	1	NICOTINE	951	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
452.51	n/a	REC_WORD	226255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	LOG	841	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
458.736	n/a	REC_WORD	229368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	1	0	WRITER	1627	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
474.808	n/a	WORD	237404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	CATCHER	258	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
478.952	n/a	WORD	239476	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	DOG	480	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
483.046	n/a	WORD	241523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	TICK	1463	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
486.956	n/a	WORD	243478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	DOVE	491	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
491.15	n/a	WORD	245575	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	SNEAKER	1334	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
495.028	n/a	WORD	247514	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	CAFE	216	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
499.188	n/a	WORD	249594	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	PUZZLE	1146	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
503.348	n/a	WORD	251674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	TOY	1492	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
507.444	n/a	WORD	253722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	LIVER	833	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
511.52	n/a	WORD	255760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	FRIES	607	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
515.714	n/a	WORD	257857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	SHOELACE	1289	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
519.626	n/a	WORD	259813	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	NECK	939	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
523.802	n/a	WORD	261901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	ELF	525	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
527.878	n/a	WORD	263939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	SLEIGH	1325	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
531.872	n/a	WORD	265936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	DART	440	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
535.834	n/a	WORD	267917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	COLESLAW	344	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
541.526	n/a	REC_START	270763	n/a	LTP196	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
545.364	n/a	REC_WORD	272682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	DOG	480	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
546.332	n/a	REC_WORD	273166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	CATCHER	258	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
550.632	n/a	REC_WORD	275316	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	SHOELACE	1289	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
551.698	n/a	REC_WORD	275849	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	SNEAKER	1334	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
555.874	n/a	REC_WORD	277937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	PUZZLE	1146	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
556.454	n/a	REC_WORD	278227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	TOY	1492	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
559.326	n/a	REC_WORD	279663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	CAFE	216	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
571.738	n/a	REC_WORD	285869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	TICK	1463	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
575.794	n/a	REC_WORD	287897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	1	DOVE	491	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
586.36	n/a	REC_WORD	293180	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	ELF	525	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
588.1	n/a	REC_WORD	294050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	SLEIGH	1325	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
593.884	n/a	REC_WORD	296942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	COLESLAW	344	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
601.9	n/a	REC_WORD	300950	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	2	0	DART	440	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
620.26	n/a	WORD	310130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	MAJOR	859	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
624.086	n/a	WORD	312043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	HAYSTACK	694	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
627.982	n/a	WORD	313991	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	BUG	187	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
631.942	n/a	WORD	315971	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	SEED	1266	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
635.902	n/a	WORD	317951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	TRENCH	1503	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
640.014	n/a	WORD	320007	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	ATLAS	53	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
643.99	n/a	WORD	321995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	POWDER	1117	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
648.15	n/a	WORD	324075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	STAKE	1368	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
652.144	n/a	WORD	326072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	SANDPAPER	1231	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
656.222	n/a	WORD	328111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	SHIP	1286	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
660.25	n/a	WORD	330125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	CREW	406	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
664.26	n/a	WORD	332130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	CIGAR	308	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
668.388	n/a	WORD	334194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	WORLD	1622	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
672.516	n/a	WORD	336258	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	HAY	693	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
676.46	n/a	WORD	338230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	VILLAGE	1566	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
680.302	n/a	WORD	340151	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	BRICK	172	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
686.096	n/a	REC_START	343048	n/a	LTP196	ltpFR	15	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
688.82	n/a	REC_WORD	344410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	HAY	693	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
689.412	n/a	REC_WORD	344706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	HAYSTACK	694	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
692.656	n/a	REC_WORD	346328	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	BUG	187	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
693.28	n/a	REC_WORD	346640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	SEED	1266	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
696.592	n/a	REC_WORD	348296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	SHIP	1286	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
697.33	n/a	REC_WORD	348665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	CREW	406	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
702.564	n/a	REC_WORD	351282	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	TRENCH	1503	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
706.494	n/a	REC_WORD	353247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	POWDER	1117	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
709.858	n/a	REC_WORD	354929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	BRICK	172	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
712.126	n/a	REC_WORD	356063	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	STAKE	1368	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
718.248	n/a	REC_WORD	359124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	MAJOR	859	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
721.252	n/a	REC_WORD	360626	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	3	-1	VILLAGE	1566	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
766.126	n/a	WORD	383063	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	4	1	TEA	1439	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
770.288	n/a	WORD	385144	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	4	1	POLYESTER	1100	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
774.448	n/a	WORD	387224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	4	1	SKIRT	1319	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
778.56	n/a	WORD	389280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	15	4	1	GOAT	644	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
