mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
15799	START	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15831	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	11	4	5	2
17566	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	14	3	2	9
19684	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	15	1	9	5
21134	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	14	4	5	5
22470	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	14	3	2	9
24337	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	18	5	6	7
26239	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	16	5	8	3
27776	STOP	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	LIVER	833	n/a	n/a	0	0	0
63036	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	FOX	598	n/a	n/a	0	0	0
65606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	GAZELLE	628	n/a	n/a	0	0	0
68123	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	BODY	145	n/a	n/a	0	0	0
70727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	RECORD	1176	n/a	n/a	0	0	0
73496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	FLUTE	585	n/a	n/a	0	0	0
76163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	NOMAD	955	n/a	n/a	0	0	0
78833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	BOARD	143	n/a	n/a	0	0	0
81469	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	GARDEN	623	n/a	n/a	0	0	0
83953	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	FIDDLE	561	n/a	n/a	0	0	0
86523	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	GHETTO	633	n/a	n/a	0	0	0
89224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	PRINCE	1124	n/a	n/a	0	0	0
91827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	TABLE	1426	n/a	n/a	0	0	0
94646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	FLASK	576	n/a	n/a	0	0	0
97264	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	ISLAND	745	n/a	n/a	0	0	0
99901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	NURSE	963	n/a	n/a	0	0	0
102603	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	COLLEGE	346	n/a	n/a	0	0	0
105338	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	POCKET	1093	n/a	n/a	0	0	0
107973	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	ZIPPER	1636	n/a	n/a	0	0	0
110793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	COUCH	386	n/a	n/a	0	0	0
113462	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	WIDOW	1608	n/a	n/a	0	0	0
115980	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	DINER	467	n/a	n/a	0	0	0
118500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	CRICKET	408	n/a	n/a	0	0	0
121084	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	CYCLONE	431	n/a	n/a	0	0	0
122703	START	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
123678	DISTRACTOR	n/a	LTP269	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
123704	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	24	6	9	8
127541	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	16	5	5	6
130760	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	16	3	8	5
132110	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	18	6	3	9
133646	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	21	8	5	8
135279	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	16	6	9	1
136931	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	13	3	7	3
138365	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	14	6	4	4
139751	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	18	9	5	4
141168	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	3	8	6	9
144405	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	15	5	5	5
145832	STOP	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
148575	REC_START	n/a	LTP269	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
149952	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	LIVER	833	n/a	n/a	0	0	0
150307	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	FOX	598	n/a	n/a	0	0	0
150939	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	GAZELLE	628	n/a	n/a	0	0	0
151520	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	BOARD	143	n/a	n/a	0	0	0
151968	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	COLLEGE	346	n/a	n/a	0	0	0
153011	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	TABLE	1426	n/a	n/a	0	0	0
158175	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	POCKET	1093	n/a	n/a	0	0	0
158558	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	ZIPPER	1636	n/a	n/a	0	0	0
159822	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	ISLAND	745	n/a	n/a	0	0	0
160268	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	NURSE	963	n/a	n/a	0	0	0
160794	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	GHETTO	633	n/a	n/a	0	0	0
161370	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	NOMAD	955	n/a	n/a	0	0	0
161915	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	FLUTE	585	n/a	n/a	0	0	0
163390	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	FIDDLE	561	n/a	n/a	0	0	0
169623	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	RECORD	1176	n/a	n/a	0	0	0
207931	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	GARDEN	623	n/a	n/a	0	0	0
211732	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	1	COUCH	386	n/a	n/a	0	0	0
239032	DISTRACTOR	n/a	LTP269	ltpFR2	7	2	n/a	n/a	n/a	n/a	0	0	0
239033	START	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
239049	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	13	3	6	4
240401	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	15	2	4	9
242486	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	17	5	9	3
244187	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	15	5	6	4
245589	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	10	2	7	1
247022	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	23	9	6	8
248791	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	6	1	2	3
249958	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	14	6	6	2
251276	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	11	7	1	3
252511	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	11	4	6	1
253712	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	11	6	5	1
254746	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	19	8	3	8
256848	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	18	9	3	6
258516	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	11	4	6	1
260150	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	12	4	6	2
261301	PROB	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	16	6	5	5
262584	STOP	n/a	LTP269	ltpFR2	7	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
264203	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	2	TURKEY	1520	n/a	n/a	0	0	0
266922	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	2	AWARD	63	n/a	n/a	0	0	0
269592	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	7	2	SUPPER	1411	n/a	n/a	0	0	0
