onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
373.924	n/a	SESS_START	186962	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
402.352	n/a	START	201176	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.404	n/a	PROB	201202	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	22	6	9	7	n/a	n/a	n/a	n/a	n/a
406.068	n/a	PROB	203034	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	5	n/a	n/a	n/a	n/a	n/a
408.526	n/a	PROB	204263	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
410.568	n/a	PROB	205284	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	5	2	5	n/a	n/a	n/a	n/a	n/a
412.058	n/a	PROB	206029	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
413.946	n/a	PROB	206973	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
415.554	n/a	PROB	207777	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	1	3	9	n/a	n/a	n/a	n/a	n/a
417.66	n/a	PROB	208830	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
420.338	n/a	PROB	210169	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	7	1	9	n/a	n/a	n/a	n/a	n/a
421.97	n/a	STOP	210985	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.87	n/a	WORD	222935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	MUSHROOM	934	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
450.07	n/a	WORD	225035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	SLUG	1329	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
454.002	n/a	WORD	227001	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	MOTH	920	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
458.0	n/a	WORD	229000	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	SKYSCRAPER	1322	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
462.066	n/a	WORD	231033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	CONTRACTOR	369	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
466.248	n/a	WORD	233124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	FURNITURE	616	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
470.296	n/a	WORD	235148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	HAND	683	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
474.128	n/a	WORD	237064	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	WAIST	1579	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
478.31	n/a	WORD	239155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	SOAP	1337	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
482.39	n/a	WORD	241195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	MONEY	908	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
486.39	n/a	WORD	243195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	TOASTER	1472	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
490.44	n/a	WORD	245220	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	CHEF	290	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
494.422	n/a	WORD	247211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	RIB	1188	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
498.304	n/a	WORD	249152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	SERVANT	1271	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
502.152	n/a	WORD	251076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	CHECK	284	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
506.218	n/a	WORD	253109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	DISH	474	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
509.23	n/a	START	254615	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.134	n/a	PROB	255067	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
511.906	n/a	PROB	255953	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
514.132	n/a	PROB	257066	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	9	7	4	n/a	n/a	n/a	n/a	n/a
516.376	n/a	STOP	258188	n/a	LTP269	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
519.0	n/a	REC_START	259500	n/a	LTP269	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
520.526	n/a	REC_WORD	260263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	MUSHROOM	934	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
521.414	n/a	REC_WORD	260707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	1	SLUG	1329	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
522.484	n/a	REC_WORD	261242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	MOTH	920	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
523.478	n/a	REC_WORD	261739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	SKYSCRAPER	1322	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
524.758	n/a	REC_WORD	262379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	14	1	0	CONTRACTOR	369	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
