onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
366.336	n/a	SESS_START	183168	n/a	LTP242	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
450.188	n/a	WORD	225094	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	MERMAID	887	4	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
454.176	n/a	WORD	227088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	EARTH	515	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
458.236	n/a	WORD	229118	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	TANK	1432	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
462.206	n/a	WORD	231103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	SWIMMER	1420	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
466.254	n/a	WORD	233127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	HALL	677	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
470.354	n/a	WORD	235177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	CATCHER	258	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
474.236	n/a	WORD	237118	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	DART	440	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
478.296	n/a	WORD	239148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	RUM	1217	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
482.194	n/a	WORD	241097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	KEG	770	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
486.362	n/a	WORD	243181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	0	1	-1	JUPITER	765	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
