mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP140	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
41871	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	MAILMAN	858	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
45800	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	PORCH	1106	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
49945	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	FOOTBALL	591	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
53857	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	CHAMPAGNE	278	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
58044	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	STRAW	1390	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
61923	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	HAYSTACK	694	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
65860	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	CHEF	290	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
69714	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	SHARK	1275	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
73776	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	CHALK	276	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77730	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	SURF	1412	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81650	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	WATER	1594	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85804	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	MESSAGE	888	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89749	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	FIELD	562	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
93936	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	KITCHEN	778	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
98139	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	CARDINAL	244	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102018	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	HAWK	692	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107679	REC_START	n/a	LTP140	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108407	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	FOOTBALL	591	n/a	0	n/a	n/a	n/a	n/a	n/a
109541	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	CHAMPAGNE	278	n/a	0	n/a	n/a	n/a	n/a	n/a
111644	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	KITCHEN	778	n/a	1	n/a	n/a	n/a	n/a	n/a
112634	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	SURF	1412	n/a	1	n/a	n/a	n/a	n/a	n/a
114319	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	WATER	1594	n/a	1	n/a	n/a	n/a	n/a	n/a
115870	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	HAWK	692	n/a	1	n/a	n/a	n/a	n/a	n/a
117257	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	CARDINAL	244	n/a	1	n/a	n/a	n/a	n/a	n/a
118863	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	FIELD	562	n/a	1	n/a	n/a	n/a	n/a	n/a
122500	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	CHALK	276	n/a	0	n/a	n/a	n/a	n/a	n/a
123380	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	STRAW	1390	n/a	0	n/a	n/a	n/a	n/a	n/a
125174	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	0	HAYSTACK	694	n/a	1	n/a	n/a	n/a	n/a	n/a
131364	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	SHARK	1275	n/a	1	n/a	n/a	n/a	n/a	n/a
134278	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	CHEF	290	n/a	1	n/a	n/a	n/a	n/a	n/a
146530	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	1	1	PORCH	1106	n/a	0	n/a	n/a	n/a	n/a	n/a
185929	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	2	0	RIDER	1191	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
190099	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	2	0	EGYPT	519	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
194078	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	2	0	LEOPARD	812	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
198057	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	2	0	CROCODILE	411	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
201994	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	2	0	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
205823	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	6	2	1	MAN	862	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
