onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
242.632	n/a	SESS_START	121316	n/a	LTP097	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
367.832	n/a	WORD	183916	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	0	CRUTCH	417	1	4	2	0.422607421875	0.5869140625	0	upper	amplitud.ttf
368.862	n/a	KEY_MSG	184431	n/a	LTP097	ltpFR	1	1	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.692	n/a	WORD	185846	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	0	HERB	704	n/a	1	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
375.672	n/a	WORD	187836	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	0	ACID	2	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
379.51	n/a	WORD	189755	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	0	SCIENTIST	1249	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
383.354	n/a	WORD	191677	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	0	PLANT	1083	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
387.434	n/a	WORD	193717	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	1	MALL	860	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
391.304	n/a	WORD	195652	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	1	DASHBOARD	441	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
395.4	n/a	WORD	197700	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	1	PISTON	1076	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
399.57	n/a	WORD	199785	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	1	LEG	809	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
403.414	n/a	WORD	201707	wordpools/wasnorm_wordpool.txt	LTP097	ltpFR	1	1	0	BADGE	68	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	amplitud.ttf
404.348	n/a	KEY_MSG	202174	n/a	LTP097	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
