onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
216.3154296875	n/a	SESS_START	443014	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
225.91552734375	n/a	START	462675	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.9453125	n/a	PROB	462736	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	19	8	4	7
227.810546875	n/a	PROB	466556	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	16	2	8	6
229.24267578125	n/a	PROB	469489	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	17	5	8	4
231.025390625	n/a	PROB	473140	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	13	1	5	7
232.50732421875	n/a	PROB	476175	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	16	6	2	8
233.84130859375	n/a	PROB	478907	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	22	9	6	7
235.65673828125	n/a	PROB	482625	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	7	2	3	2
236.78955078125	n/a	STOP	484945	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
256.2626953125	n/a	DISTRACTOR	524826	n/a	LTP361	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
256.2626953125	n/a	START	524826	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
256.27978515625	n/a	PROB	524861	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	12	3	2	7
258.8125	n/a	PROB	530048	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	9	4	4	1
260.61083984375	n/a	PROB	533731	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	16	4	3	9
262.2265625	n/a	PROB	537040	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	17	7	4	6
263.65869140625	n/a	PROB	539973	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	19	6	5	8
266.37451171875	n/a	PROB	545535	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	12	1	7	4
267.99072265625	n/a	PROB	548845	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	20	9	2	9
269.70556640625	n/a	PROB	552357	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	17	2	6	9
271.255859375	n/a	PROB	555532	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	10	5	2	3
272.73779296875	n/a	PROB	558567	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	11	7	1	3
274.4208984375	n/a	PROB	562014	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	20	5	9	6
275.837890625	n/a	PROB	564916	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	16	5	4	7
277.5185546875	n/a	PROB	568358	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	13	2	9	2
278.82958984375	n/a	STOP	571043	n/a	LTP361	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
281.31689453125	n/a	WORD	576137	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	18	1	MACHINE	852	n/a	n/a	0	0	0
283.86669921875	n/a	WORD	581359	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	18	1	FILM	565	n/a	n/a	0	0	0
286.3310546875	n/a	WORD	586406	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	18	1	ZIPPER	1636	n/a	n/a	0	0	0
288.8310546875	n/a	WORD	591526	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	18	1	HIKER	708	n/a	n/a	0	0	0
291.5947265625	n/a	WORD	597186	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	18	1	CRATER	400	n/a	n/a	0	0	0
294.11083984375	n/a	WORD	602339	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	18	1	HEART	697	n/a	n/a	0	0	0
