mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP146	ltpFR	17	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
64831	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	MOUSE	925	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
68738	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	LIMOUSINE	824	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
72636	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	SHOVEL	1295	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
76561	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	FARM	552	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
80633	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	HAY	693	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
84657	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	SAUCER	1237	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
88597	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	MUG	930	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
92505	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	UNICORN	1538	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
96337	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	HERD	705	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
100219	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	FIELD	562	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
104343	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	CHAUFFEUR	283	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
108358	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	TOOL	1480	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
112223	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	STORE	1387	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
116372	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	ROOSTER	1209	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
120345	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	BARN	89	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
124319	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	BURGLAR	200	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
130284	REC_START	n/a	LTP146	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130743	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	BURGLAR	200	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131521	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	BARN	89	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
132035	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	CHAUFFEUR	283	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133035	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134260	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	TOOL	1480	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
135273	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	ROOSTER	1209	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138962	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	SHOVEL	1295	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139902	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	HAY	693	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140870	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	MUG	930	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
141763	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	SAUCER	1237	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143509	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	MOUSE	925	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	LIMOUSINE	824	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146672	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	UNICORN	1538	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
147898	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	HERD	705	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
169359	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	ROOSTER	1209	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
170051	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	n/a	HEN	703	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186541	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	1	FARM	552	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
187299	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	1	0	BARN	89	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
209389	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	0	DRESSER	496	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
213545	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	0	RACK	1154	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
217527	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	0	POPCORN	1104	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
221368	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	0	NOTE	958	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
225491	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	1	BUGLE	189	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
229340	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	1	LEOPARD	812	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
233447	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	0	KITTEN	780	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
237619	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	17	2	0	COOKBOOK	373	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
