onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
10.27783203125	n/a	SESS_START	21049	n/a	LTP406	VFFR	2	n/a	n/a	n/a	0
39.708984375	n/a	PRACTICE_WORD	81324	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	0	RHINO	-1	0
41.359375	n/a	PRACTICE_WORD_OFF	84704	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	0	RHINO	-1	0
41.359375	n/a	PRACTICE_REC_START	84704	n/a	LTP406	VFFR	2	0	RHINO	-1	0
43.2119140625	n/a	PRACTICE_REC_WORD	88498	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	0	RHINO	n/a	0
44.3759765625	n/a	PRACTICE_REC_STOP	90882	n/a	LTP406	VFFR	2	0	RHINO	-1	0
46.30810546875	n/a	PRACTICE_WORD	94839	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	1	BEAM	-1	0
47.7587890625	n/a	PRACTICE_WORD_OFF	97810	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	1	BEAM	-1	0
47.7587890625	n/a	PRACTICE_REC_START	97810	n/a	LTP406	VFFR	2	1	BEAM	-1	0
49.45703125	n/a	PRACTICE_REC_WORD	101288	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	1	BEAM	n/a	0
50.7587890625	n/a	PRACTICE_REC_STOP	103954	n/a	LTP406	VFFR	2	1	BEAM	-1	0
52.55810546875	n/a	PRACTICE_WORD	107639	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	2	DOG	480	0
53.77490234375	n/a	PRACTICE_WORD_OFF	110131	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	2	DOG	480	0
53.77490234375	n/a	PRACTICE_REC_START	110131	n/a	LTP406	VFFR	2	2	DOG	480	0
55.47900390625	n/a	PRACTICE_REC_WORD	113621	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	2	DAWN	n/a	0
56.7919921875	n/a	PRACTICE_REC_STOP	116310	n/a	LTP406	VFFR	2	2	DOG	480	0
58.6416015625	n/a	PRACTICE_WORD	120098	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	3	ICON	-1	0
60.0576171875	n/a	PRACTICE_WORD_OFF	122998	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	3	ICON	-1	0
60.0576171875	n/a	PRACTICE_REC_START	122998	n/a	LTP406	VFFR	2	3	ICON	-1	0
61.53857421875	n/a	PRACTICE_REC_WORD	126031	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	3	ICON	n/a	0
63.0576171875	n/a	PRACTICE_REC_STOP	129142	n/a	LTP406	VFFR	2	3	ICON	-1	0
65.00732421875	n/a	PRACTICE_WORD	133135	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	4	FLOOD	-1	0
66.5576171875	n/a	PRACTICE_REC_START	136310	n/a	LTP406	VFFR	2	4	FLOOD	-1	0
66.5576171875	n/a	PRACTICE_WORD_OFF	136310	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	4	FLOOD	-1	0
68.0146484375	n/a	PRACTICE_REC_WORD	139294	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	4	FUN	n/a	0
69.5732421875	n/a	PRACTICE_REC_STOP	142486	n/a	LTP406	VFFR	2	4	FLOOD	-1	0
71.42333984375	n/a	PRACTICE_WORD	146275	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	5	MIRROR	899	0
72.87353515625	n/a	PRACTICE_WORD_OFF	149245	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	5	MIRROR	899	0
72.87353515625	n/a	PRACTICE_REC_START	149245	n/a	LTP406	VFFR	2	5	MIRROR	899	0
74.869140625	n/a	PRACTICE_REC_WORD	153332	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	5	MIRROR	n/a	0
75.873046875	n/a	PRACTICE_REC_STOP	155388	n/a	LTP406	VFFR	2	5	MIRROR	899	0
77.75634765625	n/a	PRACTICE_WORD	159245	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	6	COTTON	385	0
79.25634765625	n/a	PRACTICE_REC_START	162317	n/a	LTP406	VFFR	2	6	COTTON	385	0
79.25634765625	n/a	PRACTICE_WORD_OFF	162317	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	6	COTTON	385	0
81.34521484375	n/a	PRACTICE_REC_WORD	166595	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	6	COTTON	n/a	0
82.255859375	n/a	PRACTICE_REC_STOP	168460	n/a	LTP406	VFFR	2	6	COTTON	385	0
84.02294921875	n/a	PRACTICE_WORD	172079	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	7	IMAGE	-1	0
85.23876953125	n/a	PRACTICE_WORD_OFF	174569	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	7	IMAGE	-1	0
85.23876953125	n/a	PRACTICE_REC_START	174569	n/a	LTP406	VFFR	2	7	IMAGE	-1	0
86.97412109375	n/a	PRACTICE_REC_WORD	178123	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	7	IMAGE	n/a	0
88.255859375	n/a	PRACTICE_REC_STOP	180748	n/a	LTP406	VFFR	2	7	IMAGE	-1	0
89.8056640625	n/a	PRACTICE_WORD	183922	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	8	RING	1193	0
91.35595703125	n/a	PRACTICE_WORD_OFF	187097	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	8	RING	1193	0
91.35595703125	n/a	PRACTICE_REC_START	187097	n/a	LTP406	VFFR	2	8	RING	1193	0
93.31201171875	n/a	PRACTICE_REC_WORD	191103	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	8	RING	n/a	0
94.35595703125	n/a	PRACTICE_REC_STOP	193241	n/a	LTP406	VFFR	2	8	RING	1193	0
96.2216796875	n/a	PRACTICE_WORD	197062	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	9	VIOLIN	1571	0
97.65576171875	n/a	PRACTICE_REC_START	199999	n/a	LTP406	VFFR	2	9	VIOLIN	1571	0
97.65576171875	n/a	PRACTICE_WORD_OFF	199999	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	9	VIOLIN	1571	0
99.69677734375	n/a	PRACTICE_REC_WORD	204179	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	9	VIOLIN	n/a	0
100.8046875	n/a	PRACTICE_REC_STOP	206448	n/a	LTP406	VFFR	2	9	VIOLIN	1571	0
