onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
250.182	n/a	SESS_START	125091	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
260.106	n/a	START	130053	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
260.12	n/a	PROB	130060	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	-1	18	4	8	6
264.308	n/a	PROB	132154	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	-1	13	3	1	9
266.01	n/a	PROB	133005	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	-1	13	1	7	5
267.944	n/a	PROB	133972	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	-1	18	8	4	6
270.706	n/a	STOP	135353	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
306.356	n/a	WORD	153178	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	HEDGE	699	n/a	n/a	0	0	0
309.126	n/a	WORD	154563	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	FLAG	573	n/a	n/a	0	0	0
311.8	n/a	WORD	155900	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	PREACHER	1119	n/a	n/a	0	0	0
314.532	n/a	WORD	157266	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	EYELASH	546	n/a	n/a	0	0	0
317.034	n/a	WORD	158517	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	BOARD	143	n/a	n/a	0	0	0
319.702	n/a	WORD	159851	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	HATCHET	691	n/a	n/a	0	0	0
322.488	n/a	WORD	161244	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	PAPER	1011	n/a	n/a	0	0	0
325.224	n/a	WORD	162612	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	KNAPSACK	783	n/a	n/a	0	0	0
327.814	n/a	WORD	163907	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	SLIME	1327	n/a	n/a	0	0	0
330.544	n/a	WORD	165272	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	COBRA	336	n/a	n/a	0	0	0
332.996	n/a	WORD	166498	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	SMOG	1330	n/a	n/a	0	0	0
335.698	n/a	WORD	167849	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	CARRIAGE	248	n/a	n/a	0	0	0
338.5	n/a	WORD	169250	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	SNACK	1331	n/a	n/a	0	0	0
341.168	n/a	WORD	170584	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	FUNGUS	614	n/a	n/a	0	0	0
343.988	n/a	WORD	171994	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	BLADE	134	n/a	n/a	0	0	0
346.656	n/a	WORD	173328	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	ZEBRA	1635	n/a	n/a	0	0	0
349.442	n/a	WORD	174721	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	HORSE	719	n/a	n/a	0	0	0
352.144	n/a	WORD	176072	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	VIRUS	1572	n/a	n/a	0	0	0
354.62	n/a	WORD	177310	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	TWEEZERS	1526	n/a	n/a	0	0	0
357.414	n/a	WORD	178707	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	PEACH	1031	n/a	n/a	0	0	0
359.934	n/a	WORD	179967	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	COOKBOOK	373	n/a	n/a	0	0	0
362.694	n/a	WORD	181347	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	DRESSER	496	n/a	n/a	0	0	0
365.37	n/a	WORD	182685	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	SPHINX	1349	n/a	n/a	0	0	0
367.874	n/a	WORD	183937	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	TEMPLE	1448	n/a	n/a	0	0	0
369.482	n/a	START	184741	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
370.578	n/a	DISTRACTOR	185289	n/a	LTP301	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
370.584	n/a	PROB	185292	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	21	6	5	9
373.392	n/a	PROB	186696	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	22	9	8	5
376.094	n/a	PROB	188047	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	12	2	9	1
377.696	n/a	PROB	188848	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	25	9	7	9
380.08	n/a	PROB	190040	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	15	3	7	5
382.736	n/a	PROB	191368	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	14	1	4	9
385.134	n/a	PROB	192567	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	14	1	8	5
387.404	n/a	PROB	193702	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	16	2	7	7
389.29	n/a	PROB	194645	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	22	4	9	9
391.042	n/a	PROB	195521	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	10	2	1	7
392.748	n/a	STOP	196374	n/a	LTP301	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
395.276	n/a	REC_START	197638	n/a	LTP301	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
397.354	n/a	REC_WORD	198677	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	HEDGE	699	n/a	n/a	0	0	0
398.68	n/a	REC_WORD	199340	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	FLAG	573	n/a	n/a	0	0	0
399.818	n/a	REC_WORD	199909	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	SNACK	1331	n/a	n/a	0	0	0
401.402	n/a	REC_WORD	200701	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	KNAPSACK	783	n/a	n/a	0	0	0
403.446	n/a	REC_WORD	201723	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	PREACHER	1119	n/a	n/a	0	0	0
407.01	n/a	REC_WORD	203505	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	COBRA	336	n/a	n/a	0	0	0
408.586	n/a	REC_WORD	204293	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	9	1	BLADE	134	n/a	n/a	0	0	0
