mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
24295	START	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24345	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	6	5	8	n/a	n/a	n/a	n/a	n/a
26905	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
28963	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	1	8	9	n/a	n/a	n/a	n/a	n/a
31037	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	7	n/a	n/a	n/a	n/a	n/a
32928	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
34667	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	3	6	9	n/a	n/a	n/a	n/a	n/a
36290	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
38030	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
39870	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
44294	STOP	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	COMMUNITY	356	2	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
70904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	SWING	1421	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
75003	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	DART	440	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
78984	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	CANDLE	229	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	BLUEPRINT	142	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
86948	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	TROMBONE	1508	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
90894	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	PAIL	1002	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	SURF	1412	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98993	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	AUTHOR	61	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
103042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	OUTLAW	989	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
107191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	CROOK	412	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
111223	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	CONTRACTOR	369	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	BLACKBOARD	133	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	WICK	1607	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
123268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	SUN	1406	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
127450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	MASK	876	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
130462	START	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131315	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	4	2	8	n/a	n/a	n/a	n/a	n/a
135682	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	8	2	7	n/a	n/a	n/a	n/a	n/a
137479	STOP	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140283	REC_START	n/a	LTP278	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
140998	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	SWING	1421	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
142183	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	BLUEPRINT	142	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
144592	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	CONTRACTOR	369	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
145592	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
146570	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	OUTLAW	989	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
147386	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	AUTHOR	61	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
148098	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	CROOK	412	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
148851	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	COMMUNITY	356	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
152198	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	SUN	1406	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164621	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	CANDLE	229	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
166933	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	WICK	1607	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
217022	START	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218527	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	7	1	2	4	n/a	n/a	n/a	n/a	n/a
221990	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	5	7	9	n/a	n/a	n/a	n/a	n/a
223903	STOP	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225972	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	2	0	TOASTER	1472	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
228984	START	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229803	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
232965	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	1	7	1	n/a	n/a	n/a	n/a	n/a
234337	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
235695	STOP	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	2	0	RECIPE	1175	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
240829	START	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241832	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
244006	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
245594	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	7	4	n/a	n/a	n/a	n/a	n/a
248055	STOP	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249812	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	2	0	TOOTH	1481	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
252824	START	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253710	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
255314	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
257539	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
259046	PROB	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	4	n/a	n/a	n/a	n/a	n/a
260655	STOP	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
