onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
219.6328125	n/a	SESS_START	449808	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
233.66943359375	n/a	START	478555	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
233.69970703125	n/a	PROB	478617	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	20	4	8	7
236.4326171875	n/a	PROB	484214	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	21	9	4	8
239.83349609375	n/a	PROB	491179	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	9	1	2	6
241.365234375	n/a	PROB	494316	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	15	4	5	6
242.8994140625	n/a	PROB	497458	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	14	2	7	5
245.25830078125	n/a	STOP	502289	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
286.11279296875	n/a	DISTRACTOR	585959	n/a	LTP387	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
286.11279296875	n/a	START	585959	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
286.1298828125	n/a	PROB	585994	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	17	7	6	4
287.9140625	n/a	PROB	589648	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	15	3	4	8
290.1298828125	n/a	PROB	594186	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	25	9	8	8
292.69677734375	n/a	PROB	599443	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	15	4	9	2
294.69677734375	n/a	PROB	603539	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	16	1	8	7
296.646484375	n/a	PROB	607532	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	13	2	3	8
298.29541015625	n/a	PROB	610909	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	8	3	3	2
299.7802734375	n/a	PROB	613950	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	23	9	8	6
302.1455078125	n/a	PROB	618794	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	20	4	9	7
305.04541015625	n/a	PROB	624733	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	18	9	4	5
