mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP137	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53845	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	SIBLING	1301	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
57708	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	ASHTRAY	45	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61736	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	SPRINKLE	1359	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65665	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	SHORTCAKE	1292	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
69694	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	ORANGE	980	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73623	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	FAUCET	555	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77535	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	GARLIC	624	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81622	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	LIGHTER	819	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85550	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	EXPLOSION	544	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89712	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	KNIFE	785	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
93658	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	ASTRONAUT	51	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97503	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	TOURIST	1488	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101590	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	VISITOR	1573	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105635	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	GUN	673	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
109556	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	PRISONER	1128	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113568	WORD	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	CRIMINAL	409	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
