onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
263.826	n/a	SESS_START	131913	n/a	LTP187	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
347.72	n/a	WORD	173860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	PARTY	1018	1	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
351.626	n/a	WORD	175813	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	PUPIL	1143	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
355.668	n/a	WORD	177834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	WATERFALL	1595	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
359.75	n/a	WORD	179875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	BUCKET	184	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
363.666	n/a	WORD	181833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	GRADUATE	653	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
367.636	n/a	WORD	183818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	SEAL	1262	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
371.812	n/a	WORD	185906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	SPINE	1353	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
376.034	n/a	WORD	188017	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	RODENT	1204	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
380.05	n/a	WORD	190025	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	NUN	962	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
384.2	n/a	WORD	192100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	GARLIC	624	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
388.058	n/a	WORD	194029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	LIVER	833	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
392.08	n/a	WORD	196040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	STEW	1380	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
396.246	n/a	WORD	198123	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	0	SPY	1360	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
400.456	n/a	WORD	200228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	POLITICIAN	1099	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
404.654	n/a	WORD	202327	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	POSTAGE	1113	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
408.86	n/a	WORD	204430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	CHEEK	287	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
414.76	n/a	REC_START	207380	n/a	LTP187	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.898	n/a	REC_WORD	207949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	POSTAGE	1113	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
417.376	n/a	REC_WORD	208688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	POLITICIAN	1099	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
420.688	n/a	REC_WORD	210344	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	18	1	1	NUN	962	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
