mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP274	ltpFR	17	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
45169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	PAPER	1011	0	2	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
49316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	COLOGNE	347	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
53364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	RELATIVE	1182	n/a	3	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
57449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	FAMILY	550	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
61413	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	BUGLE	189	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
65513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	PEAR	1033	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
69461	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	FRIAR	605	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
73526	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	SACK	1220	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	DOLL	481	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81355	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	PLAYGROUND	1087	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
85203	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	ELK	526	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
89336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	BLADE	134	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
93317	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	TROMBONE	1508	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
97517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	CROSS	413	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
101481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	PRIEST	1122	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	TANGERINE	1431	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111303	REC_START	n/a	LTP274	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113086	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	TANGERINE	1431	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114941	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	CROSS	413	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115799	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	0	PRIEST	1122	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117469	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	1	1	BLADE	134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
189378	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	MOP	916	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
193242	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	BROOM	178	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
197409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
201257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	WALL	1582	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
205204	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	BOLT	146	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
209305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	ELEPHANT	523	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
213236	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
217167	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	SHARK	1275	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
221032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	DRAWING	494	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
224928	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	GRILL	661	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
228828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	DISH	474	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
232693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	WATER	1594	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
236725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	GORILLA	650	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
240706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	WAITRESS	1581	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
244554	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	NUT	965	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
248384	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	SHRIMP	1297	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
254208	REC_START	n/a	LTP274	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257065	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	OCTOPUS	971	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
257604	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	SHARK	1275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
258301	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	GRILL	661	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
259163	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	1	NUT	965	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
260029	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	2	0	DISH	474	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
333456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	3	1	FIREPLACE	570	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
337588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	3	1	ENGINE	535	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	3	1	DETECTIVE	454	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
345468	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	17	3	1	GENERAL	630	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
