onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
601.748	n/a	START	300874	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
602.704	n/a	PROB	301352	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
607.258	n/a	PROB	303629	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
609.188	n/a	STOP	304594	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
610.844	n/a	WORD	305422	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	8	2	0	HEATER	698	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
613.85	n/a	START	306925	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.04	n/a	PROB	307520	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
616.438	n/a	PROB	308219	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
618.836	n/a	PROB	309418	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	1	7	3	n/a	n/a	n/a	n/a	n/a
620.884	n/a	STOP	310442	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
622.93	n/a	WORD	311465	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	8	2	0	TUTU	1524	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
625.936	n/a	START	312968	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
626.86	n/a	PROB	313430	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	3	n/a	n/a	n/a	n/a	n/a
628.598	n/a	PROB	314299	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
630.33	n/a	PROB	315165	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	2	7	8	n/a	n/a	n/a	n/a	n/a
632.104	n/a	PROB	316052	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
633.7	n/a	STOP	316850	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
635.058	n/a	WORD	317529	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	8	2	0	SKETCH	1315	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
638.064	n/a	START	319032	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
638.87	n/a	PROB	319435	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	7	1	2	4	n/a	n/a	n/a	n/a	n/a
640.61	n/a	PROB	320305	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	8	5	n/a	n/a	n/a	n/a	n/a
642.076	n/a	PROB	321038	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	22	9	9	4	n/a	n/a	n/a	n/a	n/a
643.448	n/a	PROB	321724	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	4	n/a	n/a	n/a	n/a	n/a
645.57	n/a	STOP	322785	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
647.152	n/a	WORD	323576	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	8	2	1	SINK	1309	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
650.158	n/a	START	325079	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
651.122	n/a	PROB	325561	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
652.88	n/a	PROB	326440	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
654.41	n/a	PROB	327205	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	4	9	3	n/a	n/a	n/a	n/a	n/a
656.532	n/a	PROB	328266	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
657.458	n/a	STOP	328729	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
659.164	n/a	WORD	329582	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	8	2	1	MUSHROOM	934	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
662.168	n/a	START	331084	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
663.168	n/a	PROB	331584	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	8	7	2	n/a	n/a	n/a	n/a	n/a
664.906	n/a	PROB	332453	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	4	6	1	n/a	n/a	n/a	n/a	n/a
666.206	n/a	PROB	333103	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
667.394	n/a	PROB	333697	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	4	1	2	1	n/a	n/a	n/a	n/a	n/a
668.576	n/a	PROB	334288	n/a	LTP067	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
