mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
16055	START	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16070	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	-1	7	2	2	3
20167	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	-1	14	6	4	6
23594	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	-1	16	4	7	5
26928	STOP	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
98119	DISTRACTOR	n/a	LTP385	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
98119	START	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
98136	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	18	6	6	6
100159	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	21	8	8	5
102132	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	20	9	5	6
104590	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	18	5	9	4
106980	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	12	5	1	6
109155	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	17	7	1	9
111645	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	18	5	9	4
114019	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	21	9	3	9
116929	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	21	5	7	9
120558	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	13	6	1	6
122011	STOP	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
123183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	EUROPE	541	n/a	n/a	0	0	0
125624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	CYCLONE	431	n/a	n/a	0	0	0
128434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	LASER	801	n/a	n/a	0	0	0
130941	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	TRACTOR	1493	n/a	n/a	0	0	0
133534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	JAPAN	749	n/a	n/a	0	0	0
135974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	RELISH	1183	n/a	n/a	0	0	0
138550	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	BOARD	143	n/a	n/a	0	0	0
141142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	OZONE	996	n/a	n/a	0	0	0
143632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	PARTNER	1017	n/a	n/a	0	0	0
146275	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	MISTER	901	n/a	n/a	0	0	0
148815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	FLESH	579	n/a	n/a	0	0	0
151442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	CAPTIVE	240	n/a	n/a	0	0	0
154049	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	LAGOON	795	n/a	n/a	0	0	0
156708	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	HAND	683	n/a	n/a	0	0	0
159200	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	FINGER	567	n/a	n/a	0	0	0
161624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	JEANS	752	n/a	n/a	0	0	0
164417	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	BABY	64	n/a	n/a	0	0	0
166891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	TUNNEL	1519	n/a	n/a	0	0	0
169467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	BURGLAR	200	n/a	n/a	0	0	0
172276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	COOK	372	n/a	n/a	0	0	0
174900	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	SUPPER	1411	n/a	n/a	0	0	0
177476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	DONKEY	484	n/a	n/a	0	0	0
180252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	TRANSPLANT	1496	n/a	n/a	0	0	0
182842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	CONVICT	371	n/a	n/a	0	0	0
184449	START	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
185632	DISTRACTOR	n/a	LTP385	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
185635	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	22	4	9	9
188261	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	18	9	1	8
190701	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	12	1	9	2
192307	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	11	1	7	3
194381	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	13	4	4	5
197290	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	16	7	6	3
199864	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	7	1	2	4
201820	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	9	2	5	2
203460	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	17	9	3	5
208449	STOP	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
210367	REC_START	n/a	LTP385	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
214496	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	CYCLONE	431	n/a	n/a	0	0	0
215730	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	EUROPE	541	n/a	n/a	0	0	0
216774	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	LASER	801	n/a	n/a	0	0	0
218059	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	JAPAN	749	n/a	n/a	0	0	0
219073	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	RELISH	1183	n/a	n/a	0	0	0
220631	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	BABY	64	n/a	n/a	0	0	0
221739	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	FINGER	567	n/a	n/a	0	0	0
223802	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	FLESH	579	n/a	n/a	0	0	0
230030	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	JEANS	752	n/a	n/a	0	0	0
231808	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	ARM	38	n/a	n/a	0	0	0
233363	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	LAGOON	795	n/a	n/a	0	0	0
238496	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	TRANSPLANT	1496	n/a	n/a	0	0	0
240776	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	THIEF	1456	n/a	n/a	0	0	0
242181	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	COOK	372	n/a	n/a	0	0	0
245104	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	BURGLAR	200	n/a	n/a	0	0	0
262576	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	OZONE	996	n/a	n/a	0	0	0
264138	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	PARTNER	1017	n/a	n/a	0	0	0
267677	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	1	MINISTER	-1	n/a	n/a	0	0	0
400398	DISTRACTOR	n/a	LTP385	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
400398	START	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
400415	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	15	1	6	8
402704	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	19	8	9	2
404945	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	10	5	4	1
407186	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	20	6	6	8
409410	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	16	4	5	7
411633	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	17	9	2	6
413991	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	13	5	6	2
416266	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	18	2	8	8
418523	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	18	7	8	3
421030	PROB	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	5	3	1	1
424398	STOP	n/a	LTP385	ltpFR2	18	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
425328	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	2	CRUTCH	417	n/a	n/a	0	0	0
427902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	2	COCKTAIL	338	n/a	n/a	0	0	0
430579	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	2	EGYPT	519	n/a	n/a	0	0	0
433321	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	2	SILK	1307	n/a	n/a	0	0	0
436046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	2	LACE	792	n/a	n/a	0	0	0
438605	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	18	2	SURVEY	1414	n/a	n/a	0	0	0
