onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
213.966	n/a	SESS_START	106983	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
232.394	n/a	START	116197	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.428	n/a	PROB	116214	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	4	5	5	n/a	n/a	n/a	n/a	n/a
233.774	n/a	PROB	116887	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	4	3	6	n/a	n/a	n/a	n/a	n/a
235.24	n/a	PROB	117620	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
236.82	n/a	PROB	118410	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
238.336	n/a	PROB	119168	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
239.9	n/a	PROB	119950	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	2	8	5	n/a	n/a	n/a	n/a	n/a
241.08	n/a	PROB	120540	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
242.18	n/a	PROB	121090	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
243.926	n/a	PROB	121963	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	1	4	4	n/a	n/a	n/a	n/a	n/a
245.008	n/a	PROB	122504	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
246.422	n/a	PROB	123211	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	6	6	4	n/a	n/a	n/a	n/a	n/a
247.686	n/a	PROB	123843	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
248.802	n/a	PROB	124401	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
250.234	n/a	PROB	125117	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	6	3	4	n/a	n/a	n/a	n/a	n/a
251.968	n/a	STOP	125984	n/a	LTP193	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
