mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
65964	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65997	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	24	8	7	8	n/a	n/a	n/a	n/a	n/a
69774	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
72852	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
74218	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	8	2	3	n/a	n/a	n/a	n/a	n/a
75598	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
76997	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	6	4	6	n/a	n/a	n/a	n/a	n/a
78512	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	6	1	4	n/a	n/a	n/a	n/a	n/a
79809	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
81357	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
82871	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	7	n/a	n/a	n/a	n/a	n/a
84672	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150222	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151735	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	5	4	3	n/a	n/a	n/a	n/a	n/a
153067	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	8	2	1	n/a	n/a	n/a	n/a	n/a
154165	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
156936	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159175	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	8	1	0	TRAY	1498	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
162187	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163202	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	5	9	3	n/a	n/a	n/a	n/a	n/a
166231	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	5	4	8	n/a	n/a	n/a	n/a	n/a
168094	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
169936	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171306	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	8	1	0	CAFE	216	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
174319	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175517	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
176747	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	1	1	5	n/a	n/a	n/a	n/a	n/a
178329	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
179759	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	1	3	3	2	n/a	n/a	n/a	n/a	n/a
182017	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	8	1	0	SHOULDER	1294	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
186251	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187283	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
188679	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
190162	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	3	2	1	n/a	n/a	n/a	n/a	n/a
191476	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	2	4	6	n/a	n/a	n/a	n/a	n/a
192736	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195354	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	8	1	0	SWING	1421	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
198366	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199464	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	81	6	8	4	n/a	n/a	n/a	n/a	n/a
201810	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
203042	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	4	6	6	n/a	n/a	n/a	n/a	n/a
206366	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207369	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	8	1	0	COUGAR	387	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
210382	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211413	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	4	8	9	n/a	n/a	n/a	n/a	n/a
212843	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
214958	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	4	4	1	2	n/a	n/a	n/a	n/a	n/a
216456	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
217760	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	8	1	0	DENIM	446	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
222397	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223212	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	5	2	9	n/a	n/a	n/a	n/a	n/a
224993	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	2	3	8	n/a	n/a	n/a	n/a	n/a
227040	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	5	2	2	1	n/a	n/a	n/a	n/a	n/a
228171	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
229473	STOP	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	8	1	0	TUXEDO	1525	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
234363	START	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235377	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	6	n/a	n/a	n/a	n/a	n/a
237789	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
239421	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
240702	PROB	n/a	LTP249	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	5	5	4	n/a	n/a	n/a	n/a	n/a
