onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
570.796	n/a	SESS_START	285398	n/a	LTP195	ltpFR	1	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
645.602	n/a	WORD	322801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	COOKBOOK	373	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
649.714	n/a	WORD	324857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	CAR	241	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
653.74	n/a	WORD	326870	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	LINEN	825	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
657.818	n/a	WORD	328909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	MATTRESS	879	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
661.662	n/a	WORD	330831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	HERO	706	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
665.608	n/a	WORD	332804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	GALAXY	617	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
669.552	n/a	WORD	334776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	PHILOSOPHER	1054	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
673.728	n/a	WORD	336864	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	FLIPPER	580	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
677.938	n/a	WORD	338969	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	VALVE	1546	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
682.066	n/a	WORD	341033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	INVENTOR	743	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
686.226	n/a	WORD	343113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	SENATOR	1268	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
690.254	n/a	WORD	345127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	PICKLE	1059	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
694.164	n/a	WORD	347082	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	HUT	729	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
698.126	n/a	WORD	349063	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	ROOF	1205	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
702.17	n/a	WORD	351085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	VIKING	1565	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
706.096	n/a	WORD	353048	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	SHRIMP	1297	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
712.188	n/a	REC_START	356094	n/a	LTP195	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
713.78	n/a	REC_WORD	356890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	COOKBOOK	373	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
715.016	n/a	REC_WORD	357508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	CAR	241	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
716.234	n/a	REC_WORD	358117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	HERO	706	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
717.7	n/a	REC_WORD	358850	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	GALAXY	617	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
720.2	n/a	REC_WORD	360100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	MATTRESS	879	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
721.518	n/a	REC_WORD	360759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	1	LINEN	825	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
722.81	n/a	REC_WORD	361405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	SHRIMP	1297	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
724.2	n/a	REC_WORD	362100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	1	1	0	VALVE	1546	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
