onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
242.69	n/a	SESS_START	121345	n/a	LTP133	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
331.448	n/a	WORD	165724	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	0	CASKET	255	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
335.514	n/a	WORD	167757	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	0	SKULL	1320	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
339.364	n/a	WORD	169682	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	1	ROCK	1201	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
343.362	n/a	WORD	171681	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	1	VIDEO	1564	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
347.452	n/a	WORD	173726	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	1	CANARY	227	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
351.584	n/a	WORD	175792	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	1	GULL	671	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
355.692	n/a	WORD	177846	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	0	DUNE	506	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
359.572	n/a	WORD	179786	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	0	PLANT	1083	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
363.706	n/a	WORD	181853	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	0	BROCCOLI	176	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
367.864	n/a	WORD	183932	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	0	ELEPHANT	523	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
371.728	n/a	WORD	185864	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	6	1	1	CONSOLE	364	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
