mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP127	ltpFR	17	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
84360	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	0	ROBIN	1199	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88191	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	0	PERCH	1048	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
92398	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	0	TUNA	1518	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
96364	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100245	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	1	MEDAL	885	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
104402	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	0	HEAD	695	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
108268	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	0	HAT	690	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
112190	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	0	CONVICT	371	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
116290	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	1	MOB	904	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
120179	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	1	COUGAR	387	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
124011	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	1	PIE	1062	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
128018	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	1	LOCK	838	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
131900	WORD	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	17	1	1	SLIDE	1326	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
