onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
285.478	n/a	SESS_START	142739	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
309.774	n/a	START	154887	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.824	n/a	PROB	154912	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	6	5	8	n/a	n/a	n/a	n/a	n/a
312.384	n/a	PROB	156192	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
314.442	n/a	PROB	157221	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	1	8	9	n/a	n/a	n/a	n/a	n/a
316.516	n/a	PROB	158258	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	7	n/a	n/a	n/a	n/a	n/a
318.408	n/a	PROB	159204	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
320.146	n/a	PROB	160073	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	3	6	9	n/a	n/a	n/a	n/a	n/a
321.77	n/a	PROB	160885	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
323.51	n/a	PROB	161755	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
325.35	n/a	PROB	162675	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
329.774	n/a	STOP	164887	n/a	LTP278	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.304	n/a	WORD	176152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	COMMUNITY	356	2	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.386	n/a	WORD	178193	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	SWING	1421	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
360.484	n/a	WORD	180242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	DART	440	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
364.466	n/a	WORD	182233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	CANDLE	229	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
368.398	n/a	WORD	184199	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	BLUEPRINT	142	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
372.43	n/a	WORD	186215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	9	1	1	TROMBONE	1508	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
