mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP118	ltpFR	0	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
73894	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	NAVIGATOR	938	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
78016	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SWATTER	1418	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
82182	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SLIME	1327	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
86180	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	WOMAN	1620	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
90279	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	RELATIVE	1182	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
94269	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	GUEST	669	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
98284	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	PRISONER	1128	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
102133	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	BENCH	121	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
106340	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	COUCH	386	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
110297	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	CHESS	294	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
114162	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	VEHICLE	1553	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
118136	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	ICE	730	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
122026	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	PRISON	1127	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
126124	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	BALL	73	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
130040	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	DRIVER	499	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
134013	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	CONSOLE	364	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
139771	REC_START	n/a	LTP118	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140739	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	CONSOLE	364	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
142230	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	DRIVER	499	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
143567	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	NAVIGATOR	938	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
145029	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	VEHICLE	1553	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
146665	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	BENCH	121	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
147877	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	COUCH	386	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
149184	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	PRISONER	1128	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
150656	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SWATTER	1418	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
152407	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SLIME	1327	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
153998	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	WOMAN	1620	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
230996	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	2	-1	DINER	467	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
234878	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	2	-1	CAPTAIN	239	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
238977	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	2	-1	POLE	1097	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
243083	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	2	-1	SHELTER	1282	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
247173	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	2	-1	WALL	1582	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
251205	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	2	-1	AUTOMOBILE	62	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
