onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
246.652	n/a	SESS_START	123326	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
273.506	n/a	START	136753	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.532	n/a	PROB	136766	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
275.672	n/a	PROB	137836	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
277.004	n/a	PROB	138502	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	9	2	n/a	n/a	n/a	n/a	n/a
278.504	n/a	PROB	139252	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	2	7	9	n/a	n/a	n/a	n/a	n/a
280.088	n/a	PROB	140044	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	3	7	n/a	n/a	n/a	n/a	n/a
281.304	n/a	PROB	140652	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	6	6	n/a	n/a	n/a	n/a	n/a
282.938	n/a	PROB	141469	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
284.128	n/a	PROB	142064	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
285.328	n/a	PROB	142664	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
286.802	n/a	PROB	143401	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
288.436	n/a	PROB	144218	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
290.892	n/a	PROB	145446	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
293.506	n/a	STOP	146753	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.74	n/a	WORD	162870	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	SPOOL	1356	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
329.564	n/a	WORD	164782	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	SYRINGE	1424	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
333.704	n/a	WORD	166852	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	PAN	1008	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
337.546	n/a	WORD	168773	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	SCENERY	1247	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
341.462	n/a	WORD	170731	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	GRATE	657	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
345.502	n/a	WORD	172751	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	KNAPSACK	783	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
349.466	n/a	WORD	174733	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	PENNY	1045	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
353.498	n/a	WORD	176749	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	RADIATOR	1156	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
357.464	n/a	WORD	178732	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	CITIZEN	312	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
361.396	n/a	WORD	180698	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	STOVE	1388	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
365.446	n/a	WORD	182723	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	TRUCK	1512	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
369.568	n/a	WORD	184784	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	NUN	962	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
373.7	n/a	WORD	186850	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	FRIAR	605	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
377.684	n/a	WORD	188842	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	CANDIDATE	228	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
381.682	n/a	WORD	190841	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	SPINACH	1352	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
385.614	n/a	WORD	192807	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	PLANT	1083	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
388.622	n/a	START	194311	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.646	n/a	PROB	194823	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	7	n/a	n/a	n/a	n/a	n/a
391.62	n/a	PROB	195810	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	9	6	n/a	n/a	n/a	n/a	n/a
393.862	n/a	PROB	196931	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	3	8	n/a	n/a	n/a	n/a	n/a
395.36	n/a	STOP	197680	n/a	LTP115	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.494	n/a	REC_START	199247	n/a	LTP115	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
399.242	n/a	REC_WORD	199621	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	CANDIDATE	228	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
399.99	n/a	REC_WORD	199995	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	SPINACH	1352	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
401.058	n/a	REC_WORD	200529	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	PLANT	1083	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
401.962	n/a	REC_WORD	200981	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	NUN	962	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
402.47	n/a	REC_WORD	201235	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	FRIAR	605	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
403.652	n/a	REC_WORD	201826	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	TRUCK	1512	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
404.31	n/a	REC_WORD	202155	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	CITIZEN	312	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
407.314	n/a	REC_WORD	203657	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	PAN	1008	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
407.932	n/a	REC_WORD	203966	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	SPOOL	1356	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
408.87	n/a	REC_WORD	204435	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	STOVE	1388	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
413.102	n/a	REC_WORD	206551	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	SYRINGE	1424	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
415.576	n/a	REC_WORD	207788	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	0	GRATE	657	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
416.594	n/a	REC_WORD	208297	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	RADIATOR	1156	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
418.426	n/a	REC_WORD	209213	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	13	1	1	PENNY	1045	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
