onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
340.87	n/a	SESS_START	170435	n/a	LTP154	ltpFR	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
895.386	n/a	WORD	447693	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	BERRY	122	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
899.59	n/a	WORD	449795	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	JUGGLER	763	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
903.482	n/a	WORD	451741	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	HAMPER	682	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
907.49	n/a	WORD	453745	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	DESIGNER	451	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
911.314	n/a	WORD	455657	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	TWINE	1529	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
915.196	n/a	WORD	457598	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	TOURIST	1488	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
919.07	n/a	WORD	459535	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	MAGAZINE	853	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
923.06	n/a	WORD	461530	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	BINDER	127	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
926.948	n/a	WORD	463474	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	CANNON	232	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
930.774	n/a	WORD	465387	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	KIWI	781	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
934.822	n/a	WORD	467411	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	HERO	706	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
938.712	n/a	WORD	469356	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	INVENTOR	743	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
942.578	n/a	WORD	471289	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	POND	1101	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
946.536	n/a	WORD	473268	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	NECK	939	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
950.476	n/a	WORD	475238	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	JUNGLE	764	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
954.426	n/a	WORD	477213	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	ANIMAL	23	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
960.198	n/a	REC_START	480099	n/a	LTP154	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
960.856	n/a	REC_WORD	480428	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	JUNGLE	764	n/a	1	n/a	n/a	n/a	n/a	n/a
961.684	n/a	REC_WORD	480842	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	ANIMAL	23	n/a	1	n/a	n/a	n/a	n/a	n/a
962.368	n/a	REC_WORD	481184	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	HAMPER	682	n/a	0	n/a	n/a	n/a	n/a	n/a
964.438	n/a	REC_WORD	482219	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	INVENTOR	743	n/a	1	n/a	n/a	n/a	n/a	n/a
969.1	n/a	REC_WORD	484550	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	KIWI	781	n/a	1	n/a	n/a	n/a	n/a	n/a
981.55	n/a	REC_WORD	490775	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	MAGAZINE	853	n/a	0	n/a	n/a	n/a	n/a	n/a
987.908	n/a	REC_WORD	493954	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	BINDER	127	n/a	0	n/a	n/a	n/a	n/a	n/a
998.224	n/a	REC_WORD	499112	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	1	NECK	939	n/a	0	n/a	n/a	n/a	n/a	n/a
1001.666	n/a	REC_WORD	500833	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	JUNGLE	764	n/a	1	n/a	n/a	n/a	n/a	n/a
1012.792	n/a	REC_WORD	506396	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	BERRY	122	n/a	0	n/a	n/a	n/a	n/a	n/a
1027.324	n/a	REC_WORD	513662	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	1	0	TWINE	1529	n/a	0	n/a	n/a	n/a	n/a	n/a
1048.222	n/a	WORD	524111	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	BUCKET	184	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1052.22	n/a	WORD	526110	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	STADIUM	1364	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1056.368	n/a	WORD	528184	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	SHEARS	1276	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1060.376	n/a	WORD	530188	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	HOSTESS	723	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1064.376	n/a	WORD	532188	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	WAITER	1580	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1068.566	n/a	WORD	534283	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	FOREHEAD	592	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1072.572	n/a	WORD	536286	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	SCARF	1246	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1076.696	n/a	WORD	538348	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	STEREO	1378	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1080.786	n/a	WORD	540393	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	SCALPEL	1243	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1084.668	n/a	WORD	542334	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	POTATO	1115	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1088.518	n/a	WORD	544259	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	PIANO	1057	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1092.566	n/a	WORD	546283	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	QUEEN	1149	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1096.698	n/a	WORD	548349	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	HEN	703	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1100.872	n/a	WORD	550436	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	ACROBAT	4	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1104.788	n/a	WORD	552394	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	STEWARDESS	1381	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1108.728	n/a	WORD	554364	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	TOWER	1490	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1114.268	n/a	REC_START	557134	n/a	LTP154	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1114.698	n/a	REC_WORD	557349	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	STEWARDESS	1381	n/a	1	n/a	n/a	n/a	n/a	n/a
1115.754	n/a	REC_WORD	557877	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	TOWER	1490	n/a	1	n/a	n/a	n/a	n/a	n/a
1117.152	n/a	REC_WORD	558576	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	0	ACROBAT	4	n/a	1	n/a	n/a	n/a	n/a	n/a
1118.348	n/a	REC_WORD	559174	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	5	2	1	HOSTESS	723	n/a	1	n/a	n/a	n/a	n/a	n/a
