onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
3.53076171875	n/a	SESS_START	7231	n/a	LTP339	VFFR	6	n/a	n/a	n/a	0
61.67529296875	n/a	FFR_START	126311	n/a	LTP339	VFFR	6	n/a	n/a	n/a	0
64.80517578125	n/a	FFR_REC_WORD	132721	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DANCER	437	0
65.90380859375	n/a	FFR_REC_WORD	134971	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	TUTU	1524	0
68.1650390625	n/a	FFR_REC_WORD	139602	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SERVANT	1271	0
69.09375	n/a	FFR_REC_WORD	141504	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SERVER	1272	0
72.3759765625	n/a	FFR_REC_WORD	148226	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	WARDROBE	1587	0
74.0166015625	n/a	FFR_REC_WORD	151586	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	CLOTHES	327	0
74.87060546875	n/a	FFR_REC_WORD	153335	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SHIRT	1287	0
75.6318359375	n/a	FFR_REC_WORD	154894	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SHORTS	1293	0
79.2998046875	n/a	FFR_REC_WORD	162406	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	LION	827	0
80.0986328125	n/a	FFR_REC_WORD	164042	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DOLPHIN	483	0
80.8994140625	n/a	FFR_REC_WORD	165682	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	TURTLE	1522	0
83.9853515625	n/a	FFR_REC_WORD	172002	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	VAGRANT	1544	0
84.96240234375	n/a	FFR_REC_WORD	174003	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	KLEENEX	782	0
85.90234375	n/a	FFR_REC_WORD	175928	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	CYCLONE	431	0
88.67333984375	n/a	FFR_REC_WORD	181603	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ASIA	46	0
89.314453125	n/a	FFR_REC_WORD	182916	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	JAPAN	749	0
90.26025390625	n/a	FFR_REC_WORD	184853	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	EUROPE	541	0
91.05224609375	n/a	FFR_REC_WORD	186475	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	FRANCE	601	0
99.130859375	n/a	FFR_REC_WORD	203020	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	KETCHUP	771	0
99.84521484375	n/a	FFR_REC_WORD	204483	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	MUSTARD	935	0
101.14990234375	n/a	FFR_REC_WORD	207155	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ONION	977	0
110.79052734375	n/a	FFR_REC_WORD	226899	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	NURSE	963	0
111.73779296875	n/a	FFR_REC_WORD	228839	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	PATIENT	1024	0
114.30078125	n/a	FFR_REC_WORD	234088	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SPOUSE	1358	0
117.4306640625	n/a	FFR_REC_WORD	240498	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	GANGSTER	620	0
122.2314453125	n/a	FFR_REC_WORD	250330	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DUST	508	0
123.060546875	n/a	FFR_REC_WORD	252028	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	RUST	1219	0
127.28515625	n/a	FFR_REC_WORD	260680	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ZEBRA	1635	0
134.39013671875	n/a	FFR_REC_WORD	275231	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ICON	-1	0
135.462890625	n/a	FFR_REC_WORD	277428	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	IDOL	733	0
136.2841796875	n/a	FFR_REC_WORD	279110	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	RHINO	-1	0
147.53369140625	n/a	FFR_REC_WORD	302149	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ATOM	55	0
148.591796875	n/a	FFR_REC_WORD	304316	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	PROTON	1132	0
