onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
5.4892578125	n/a	SESS_START	11242	n/a	LTP355	VFFR	5	n/a	n/a	n/a	0
125.81396484375	n/a	FFR_START	257667	n/a	LTP355	VFFR	5	n/a	n/a	n/a	0
129.66455078125	n/a	FFR_REC_WORD	265553	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	XEROX	1628	0
132.15478515625	n/a	FFR_REC_WORD	270653	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	BUREAU	199	0
133.84765625	n/a	FFR_REC_WORD	274120	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	PECAN	1036	0
136.58447265625	n/a	FFR_REC_WORD	279725	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	RHINO	-1	0
168.595703125	n/a	FFR_REC_WORD	345284	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	BUREAU	199	0
201.95068359375	n/a	FFR_REC_WORD	413595	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	DOG	480	0
214.32568359375	n/a	FFR_REC_WORD	438939	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	ARMY	39	0
234.65185546875	n/a	FFR_REC_WORD	480567	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	IDOL	733	0
311.0361328125	n/a	FFR_REC_WORD	637002	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	PANTHER	1009	0
320.41455078125	n/a	FFR_REC_WORD	656209	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	MIRROR	899	0
366.685546875	n/a	FFR_REC_WORD	750972	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	POLICE	1098	0
386.22412109375	n/a	FFR_REC_WORD	790987	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	TISSUE	-1	0
401.28466796875	n/a	FFR_REC_WORD	821831	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	BLACKBOARD	133	0
427.60888671875	n/a	FFR_REC_WORD	875743	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	MUMMY	932	0
454.705078125	n/a	FFR_REC_WORD	931236	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	BANK	83	0
464.83203125	n/a	FFR_REC_WORD	951976	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	BRIEFCASE	175	0
479.88916015625	n/a	FFR_REC_WORD	982813	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	ZEBRA	1635	0
594.69140625	n/a	FFR_REC_WORD	1217928	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	BLINK	-1	0
634.96728515625	n/a	FFR_REC_WORD	1300413	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	TOILET	1475	0
651.32177734375	n/a	FFR_REC_WORD	1333907	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	PIANO	1057	0
652.302734375	n/a	FFR_REC_WORD	1335916	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	n/a	GUITAR	670	0
725.802734375	n/a	FFR_STOP	1486444	n/a	LTP355	VFFR	5	n/a	n/a	n/a	0
732.53662109375	n/a	PRACTICE_WORD	1500235	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	0	RHINO	-1	0
733.90380859375	n/a	PRACTICE_WORD_OFF	1503035	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	5	0	RHINO	-1	0
