onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
218.432	n/a	SESS_START	109216	n/a	LTP215	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.116	n/a	WORD	149558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	0	LIP	828	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
303.242	n/a	WORD	151621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	0	TYPIST	1532	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
307.404	n/a	WORD	153702	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	0	EMPLOYEE	531	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
311.564	n/a	WORD	155782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	0	STRAW	1390	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
315.676	n/a	WORD	157838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	1	HELMET	702	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
319.736	n/a	WORD	159868	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	1	WHEAT	1602	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
323.63	n/a	WORD	161815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	1	CRUMB	416	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
327.842	n/a	WORD	163921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	1	CORPORATION	382	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
331.718	n/a	WORD	165859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	5	1	1	TONGUE	1479	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
