onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
208.186	n/a	SESS_START	104093	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
234.376	n/a	START	117188	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
234.426	n/a	PROB	117213	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	22	8	9	5
236.064	n/a	PROB	118032	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	23	7	9	7
237.67	n/a	PROB	118835	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	20	9	3	8
240.096	n/a	PROB	120048	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	14	5	8	1
241.92	n/a	PROB	120960	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	19	8	6	5
244.448	n/a	PROB	122224	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	13	9	2	2
245.776	n/a	STOP	122888	n/a	LTP265	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
282.81	n/a	WORD	141405	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	COUNTY	389	n/a	n/a	0	0	0
285.57	n/a	WORD	142785	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	COUSIN	392	n/a	n/a	0	0	0
288.198	n/a	WORD	144099	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	BURGLAR	200	n/a	n/a	0	0	0
290.874	n/a	WORD	145437	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	DRESSER	496	n/a	n/a	0	0	0
293.418	n/a	WORD	146709	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	BUREAU	199	n/a	n/a	0	0	0
296.208	n/a	WORD	148104	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	DRINK	498	n/a	n/a	0	0	0
298.704	n/a	WORD	149352	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	SKETCH	1315	n/a	n/a	0	0	0
301.376	n/a	WORD	150688	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	CHAPEL	280	n/a	n/a	0	0	0
303.806	n/a	WORD	151903	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	ZIPPER	1636	n/a	n/a	0	0	0
306.384	n/a	WORD	153192	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	18	1	HAMPER	682	n/a	n/a	0	0	0
