mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
60535	START	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60584	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	-1	19	3	7	9
62660	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	-1	18	1	6	9
65922	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	-1	19	7	4	8
70071	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	-1	19	9	4	6
72165	STOP	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
204042	DISTRACTOR	n/a	LTP229	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
204043	START	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
204093	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	15	5	3	9
207288	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	6	1	1	4
209061	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	19	7	4	8
211666	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	14	1	9	4
213896	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	31	8	9	8
219283	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	13	9	1	3
221474	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	18	2	7	9
223510	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	16	7	6	3
227133	STOP	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
229216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	TRUCK	1512	n/a	n/a	0	0	0
231713	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	SHERIFF	1284	n/a	n/a	0	0	0
234139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	TRANSPLANT	1496	n/a	n/a	0	0	0
236833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	HEART	697	n/a	n/a	0	0	0
239637	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	DOUGHNUT	490	n/a	n/a	0	0	0
242420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	AGENT	10	n/a	n/a	0	0	0
244992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	CHAUFFEUR	283	n/a	n/a	0	0	0
247757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	VIKING	1565	n/a	n/a	0	0	0
250334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	TRACTOR	1493	n/a	n/a	0	0	0
253139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	ANKLE	24	n/a	n/a	0	0	0
255905	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	CRUTCH	417	n/a	n/a	0	0	0
258347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	MOP	916	n/a	n/a	0	0	0
260823	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	COFFEE	341	n/a	n/a	0	0	0
263333	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	TUTU	1524	n/a	n/a	0	0	0
265825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	PAIL	1002	n/a	n/a	0	0	0
268285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	DUST	508	n/a	n/a	0	0	0
271007	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	TREAT	1501	n/a	n/a	0	0	0
273532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	BALLOON	75	n/a	n/a	0	0	0
276114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	THREAD	1460	n/a	n/a	0	0	0
278908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	CEILING	265	n/a	n/a	0	0	0
281351	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	FLEET	578	n/a	n/a	0	0	0
283810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	JUGGLER	763	n/a	n/a	0	0	0
286531	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	HATCHET	691	n/a	n/a	0	0	0
289309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	CHILD	299	n/a	n/a	0	0	0
290920	START	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
291961	DISTRACTOR	n/a	LTP229	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
291974	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	19	8	9	2
294544	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	18	8	9	6
297361	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	14	7	6	1
299184	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	17	4	6	7
300908	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	24	7	8	6
303328	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	12	3	8	1
306657	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	3	1	1	1
307812	PROB	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	16	5	6	5
314919	STOP	n/a	LTP229	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
316785	REC_START	n/a	LTP229	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
317997	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	DOUGHNUT	490	n/a	n/a	0	0	0
320324	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	COFFEE	341	n/a	n/a	0	0	0
322127	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	SHERIFF	1284	n/a	n/a	0	0	0
323780	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	CHAUFFEUR	283	n/a	n/a	0	0	0
326270	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	TRUCK	1512	n/a	n/a	0	0	0
328327	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	0	1	TRACTOR	1493	n/a	n/a	0	0	0
