onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
250.836	n/a	SESS_START	125418	n/a	LTP128	ltpFR	6	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
309.292	n/a	WORD	154646	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	FEAST	556	0	3	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
313.132	n/a	WORD	156566	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	GENTLEMAN	631	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
316.948	n/a	WORD	158474	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	LADY	794	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
321.04	n/a	WORD	160520	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	FLOUR	583	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
325.072	n/a	WORD	162536	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	STORE	1387	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
328.97	n/a	WORD	164485	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	OX	994	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
332.784	n/a	WORD	166392	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	CHIMPANZEE	302	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
336.792	n/a	WORD	168396	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	COURSE	390	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
340.608	n/a	WORD	170304	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	JEEP	753	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
344.582	n/a	WORD	172291	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	COOKBOOK	373	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
348.648	n/a	WORD	174324	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	BEAN	105	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
352.812	n/a	WORD	176406	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	MOUTH	926	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
356.846	n/a	WORD	178423	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	GREASE	660	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
360.902	n/a	WORD	180451	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	PLIERS	1089	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
365.068	n/a	WORD	182534	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	TWIG	1527	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
369.19	n/a	WORD	184595	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	LIP	828	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
375.148	n/a	REC_START	187574	n/a	LTP128	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.72	n/a	REC_WORD	188360	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	TWIG	1527	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
378.152	n/a	REC_WORD	189076	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	LIP	828	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
379.698	n/a	REC_WORD	189849	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	0	JEEP	753	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
381.364	n/a	REC_WORD	190682	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	MOUTH	926	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
383.824	n/a	REC_WORD	191912	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	6	1	1	PLIERS	1089	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
