onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
241.05224609375	n/a	SESS_START	493675	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
254.095703125	n/a	START	520388	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
254.126953125	n/a	PROB	520452	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	10	1	4	5
255.498046875	n/a	PROB	523260	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	12	5	1	6
256.7177734375	n/a	PROB	525758	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	13	4	4	5
257.93994140625	n/a	PROB	528261	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	19	6	6	7
259.27685546875	n/a	PROB	530999	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	12	2	4	6
260.56396484375	n/a	PROB	533635	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	17	7	2	8
261.90283203125	n/a	PROB	536377	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	15	4	9	2
263.3896484375	n/a	PROB	539422	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	21	7	5	9
264.798828125	n/a	STOP	542308	n/a	LTP357	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
296.4287109375	n/a	WORD	607086	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	CRICKET	408	n/a	n/a	0	0	0
299.1044921875	n/a	WORD	612566	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	HERO	706	n/a	n/a	0	0	0
301.7294921875	n/a	WORD	617942	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	SLOPE	1328	n/a	n/a	0	0	0
304.4384765625	n/a	WORD	623490	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	BLOCKADE	137	n/a	n/a	0	0	0
306.87939453125	n/a	WORD	628489	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	WAITER	1580	n/a	n/a	0	0	0
309.55419921875	n/a	WORD	633967	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	SAUSAGE	1238	n/a	n/a	0	0	0
312.3134765625	n/a	WORD	639618	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	RUG	1215	n/a	n/a	0	0	0
314.9892578125	n/a	WORD	645098	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	SUMMIT	1405	n/a	n/a	0	0	0
317.43017578125	n/a	WORD	650097	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	CASHEW	253	n/a	n/a	0	0	0
320.00634765625	n/a	WORD	655373	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	SUBWAY	1400	n/a	n/a	0	0	0
322.5458984375	n/a	WORD	660574	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	FRAME	600	n/a	n/a	0	0	0
325.0048828125	n/a	WORD	665610	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	PICTURE	1061	n/a	n/a	0	0	0
327.51171875	n/a	WORD	670744	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	MISTER	901	n/a	n/a	0	0	0
330.18798828125	n/a	WORD	676225	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	SWIMMER	1420	n/a	n/a	0	0	0
332.8798828125	n/a	WORD	681738	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	CYCLONE	431	n/a	n/a	0	0	0
335.4375	n/a	WORD	686976	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	15	1	GOBLIN	645	n/a	n/a	0	0	0
