onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
253.768	n/a	SESS_START	126884	n/a	LTP067	ltpFR	3	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
314.002	n/a	WORD	157001	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	MONARCH	906	1	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
317.888	n/a	WORD	158944	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	ICE	730	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
321.876	n/a	WORD	160938	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	CHEESE	289	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
325.93	n/a	WORD	162965	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	TIGER	1467	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
329.792	n/a	WORD	164896	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	WILDERNESS	1610	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
333.912	n/a	WORD	166956	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	CLIMBER	323	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
337.724	n/a	WORD	168862	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	VACUUM	1543	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
341.794	n/a	WORD	170897	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	RAG	1160	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
345.632	n/a	WORD	172816	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	LODGE	839	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
349.694	n/a	WORD	174847	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
353.764	n/a	WORD	176882	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	SKATE	1313	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	zerothre.ttf
356.784	n/a	SLOW_MSG	178392	n/a	LTP067	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.19	n/a	WORD	179595	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	FOLLOWER	589	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
363.07	n/a	WORD	181535	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	COWARD	394	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
366.964	n/a	WORD	183482	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	DRINK	498	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
371.092	n/a	WORD	185546	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	BARTENDER	92	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
375.08	n/a	WORD	187540	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	HIKER	708	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
380.834	n/a	REC_START	190417	n/a	LTP067	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.642	n/a	REC_WORD	190821	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	HIKER	708	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
382.326	n/a	REC_WORD	191163	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	CLIMBER	323	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
383.102	n/a	REC_WORD	191551	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	RAG	1160	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
383.84	n/a	REC_WORD	191920	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	VACUUM	1543	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
385.52	n/a	REC_WORD	192760	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	0	CREAM	402	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
386.892	n/a	REC_WORD	193446	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	3	1	1	BARTENDER	92	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
