mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP078	ltpFR	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30410	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	CAR	241	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
34460	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	PROFESSIONAL	1130	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
38459	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	TURKEY	1520	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
42566	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	MEAL	882	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
46475	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	TROUT	1511	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
50467	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	MAMMAL	861	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
54367	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	TUB	1514	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
58400	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	PISTON	1076	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
62557	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	EAGLE	512	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
66648	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	VETERAN	1561	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
70539	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	STAGE	1366	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
74572	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	CANARY	227	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
78398	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	JEEP	753	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
82489	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	PUMP	1141	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
86663	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	SINK	1309	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
90655	WORD	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	POOL	1103	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
96414	REC_START	n/a	LTP078	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
