onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
226.194	n/a	SESS_START	113097	n/a	LTP068	ltpFR	3	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
304.992	n/a	WORD	152496	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	CATCHER	258	0	3	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
308.842	n/a	WORD	154421	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	HOOP	716	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
312.868	n/a	WORD	156434	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	GIRAFFE	636	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
316.716	n/a	WORD	158358	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	FLANNEL	574	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
320.816	n/a	WORD	160408	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	MAGNET	855	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
324.832	n/a	WORD	162416	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	BLACKBOARD	133	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
328.774	n/a	WORD	164387	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	BULLETIN	195	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
332.94	n/a	WORD	166470	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	CATERPILLAR	259	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.784	n/a	WORD	168392	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.942	n/a	WORD	170471	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	HATCHET	691	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.94	n/a	WORD	172470	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	PRINTER	1126	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
348.798	n/a	WORD	174399	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	AIRCRAFT	11	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
352.982	n/a	WORD	176491	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	STEWARDESS	1381	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
357.19	n/a	WORD	178595	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	SURGEON	1413	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
361.232	n/a	WORD	180616	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	PRIEST	1122	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
365.39	n/a	WORD	182695	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	ROACH	1195	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
371.39	n/a	REC_START	185695	n/a	LTP068	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.366	n/a	REC_WORD	186183	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	HATCHET	691	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
373.192	n/a	REC_WORD	186596	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	AIRCRAFT	11	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
374.07	n/a	REC_WORD	187035	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	PRINTER	1126	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
374.784	n/a	REC_WORD	187392	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	STEWARDESS	1381	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
376.01	n/a	REC_WORD	188005	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	PRIEST	1122	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
380.756	n/a	REC_WORD	190378	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	OX	994	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
381.43	n/a	REC_WORD	190715	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	1	CATERPILLAR	259	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
382.316	n/a	REC_WORD	191158	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	FLANNEL	574	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
383.126	n/a	REC_WORD	191563	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	MAGNET	855	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
383.858	n/a	REC_WORD	191929	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	3	1	0	HOOP	716	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
