onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.942	n/a	SESS_START	110471	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
242.68	n/a	START	121340	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
242.694	n/a	PROB	121347	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	-1	21	4	9	8
245.844	n/a	PROB	122922	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	-1	15	6	5	2
248.514	n/a	PROB	124257	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	-1	16	6	2	8
250.484	n/a	PROB	125242	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	-1	15	2	7	6
252.152	n/a	PROB	126076	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	-1	16	8	1	7
253.704	n/a	STOP	126852	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
316.904	n/a	DISTRACTOR	158452	n/a	LTP319	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
316.904	n/a	START	158452	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
316.918	n/a	PROB	158459	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	10	4	4	2
319.522	n/a	PROB	159761	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	8	1	6	2
321.938	n/a	PROB	160969	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	19	6	6	7
327.262	n/a	PROB	163631	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	17	5	6	6
329.514	n/a	PROB	164757	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	20	8	4	8
331.398	n/a	PROB	165699	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	16	8	2	4
333.45	n/a	PROB	166725	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	8	2	2	4
336.368	n/a	PROB	168184	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	16	9	3	7
340.902	n/a	STOP	170451	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
341.872	n/a	WORD	170936	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	PADDLE	1000	n/a	n/a	0	0	0
344.446	n/a	WORD	172223	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BUTCHER	203	n/a	n/a	0	0	0
347.194	n/a	WORD	173597	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	GARDEN	623	n/a	n/a	0	0	0
349.862	n/a	WORD	174931	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SCARF	1246	n/a	n/a	0	0	0
352.332	n/a	WORD	176166	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BLENDER	136	n/a	n/a	0	0	0
354.766	n/a	WORD	177383	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SUPPER	1411	n/a	n/a	0	0	0
357.426	n/a	WORD	178713	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SNACK	1331	n/a	n/a	0	0	0
359.97	n/a	WORD	179985	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	FLAG	573	n/a	n/a	0	0	0
362.772	n/a	WORD	181386	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	MILK	895	n/a	n/a	0	0	0
365.58	n/a	WORD	182790	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	COIN	343	n/a	n/a	0	0	0
368.326	n/a	WORD	184163	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	LAKE	796	n/a	n/a	0	0	0
370.834	n/a	WORD	185417	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	ROCKET	1202	n/a	n/a	0	0	0
373.554	n/a	WORD	186777	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	COMET	353	n/a	n/a	0	0	0
376.356	n/a	WORD	188178	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	PREACHER	1119	n/a	n/a	0	0	0
379.052	n/a	WORD	189526	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	ICING	732	n/a	n/a	0	0	0
381.562	n/a	WORD	190781	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	VIKING	1565	n/a	n/a	0	0	0
384.24	n/a	WORD	192120	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	QUARTER	1148	n/a	n/a	0	0	0
386.848	n/a	WORD	193424	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	CATTLE	261	n/a	n/a	0	0	0
389.278	n/a	WORD	194639	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BRAKE	166	n/a	n/a	0	0	0
391.862	n/a	WORD	195931	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BLOCKADE	137	n/a	n/a	0	0	0
394.472	n/a	WORD	197236	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	CHAMPAGNE	278	n/a	n/a	0	0	0
397.26	n/a	WORD	198630	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SIBLING	1301	n/a	n/a	0	0	0
399.96	n/a	WORD	199980	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SCARECROW	1245	n/a	n/a	0	0	0
402.464	n/a	WORD	201232	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BOX	159	n/a	n/a	0	0	0
404.072	n/a	START	202036	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
404.922	n/a	DISTRACTOR	202461	n/a	LTP319	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
404.932	n/a	PROB	202466	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	12	4	2	6
407.342	n/a	PROB	203671	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	13	2	3	8
413.278	n/a	PROB	206639	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	7	1	5	1
415.062	n/a	PROB	207531	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	17	1	8	8
416.814	n/a	PROB	208407	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	18	8	8	2
418.898	n/a	PROB	209449	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	16	8	6	2
421.236	n/a	PROB	210618	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	20	7	6	7
423.686	n/a	PROB	211843	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	23	6	9	8
427.02	n/a	STOP	213510	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
429.942	n/a	REC_START	214971	n/a	LTP319	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
431.77	n/a	REC_WORD	215885	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BLOCKADE	137	n/a	n/a	0	0	0
433.284	n/a	REC_WORD	216642	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BRAKE	166	n/a	n/a	0	0	0
434.864	n/a	REC_WORD	217432	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	COMET	353	n/a	n/a	0	0	0
438.1	n/a	REC_WORD	219050	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SCARF	1246	n/a	n/a	0	0	0
439.578	n/a	REC_WORD	219789	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	BLENDER	136	n/a	n/a	0	0	0
450.452	n/a	REC_WORD	225226	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	ICEBOX	-1	n/a	n/a	0	0	0
454.076	n/a	REC_WORD	227038	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SUPPER	1411	n/a	n/a	0	0	0
471.626	n/a	REC_WORD	235813	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	1	SCARECROW	1245	n/a	n/a	0	0	0
520.412	n/a	DISTRACTOR	260206	n/a	LTP319	ltpFR2	2	2	n/a	n/a	n/a	n/a	0	0	0
520.412	n/a	START	260206	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
520.428	n/a	PROB	260214	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	9	1	1	7
522.564	n/a	PROB	261282	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	8	1	1	6
524.714	n/a	PROB	262357	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	15	5	3	7
526.568	n/a	PROB	263284	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	12	2	8	2
528.418	n/a	PROB	264209	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	20	9	4	7
531.002	n/a	PROB	265501	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	8	3	1	4
532.886	n/a	PROB	266443	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	17	6	3	8
535.94	n/a	PROB	267970	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	11	3	2	6
538.16	n/a	PROB	269080	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	9	4	4	1
539.642	n/a	PROB	269821	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	12	8	1	2
544.412	n/a	STOP	272206	n/a	LTP319	ltpFR2	2	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
545.384	n/a	WORD	272692	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	PASTA	1021	n/a	n/a	0	0	0
548.15	n/a	WORD	274075	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	SURVEY	1414	n/a	n/a	0	0	0
550.718	n/a	WORD	275359	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	SPOON	1357	n/a	n/a	0	0	0
553.506	n/a	WORD	276753	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	PERMIT	1051	n/a	n/a	0	0	0
556.174	n/a	WORD	278087	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	MAILBOX	857	n/a	n/a	0	0	0
558.626	n/a	WORD	279313	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	TART	1436	n/a	n/a	0	0	0
561.144	n/a	WORD	280572	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	BROTHER	179	n/a	n/a	0	0	0
563.832	n/a	WORD	281916	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	BOARD	143	n/a	n/a	0	0	0
566.332	n/a	WORD	283166	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	MESSAGE	888	n/a	n/a	0	0	0
568.95	n/a	WORD	284475	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	SWIMMER	1420	n/a	n/a	0	0	0
571.452	n/a	WORD	285726	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	CANAL	226	n/a	n/a	0	0	0
574.204	n/a	WORD	287102	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	PICNIC	1060	n/a	n/a	0	0	0
576.822	n/a	WORD	288411	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	ASIA	46	n/a	n/a	0	0	0
579.246	n/a	WORD	289623	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	ARMY	39	n/a	n/a	0	0	0
581.892	n/a	WORD	290946	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	CHURCH	307	n/a	n/a	0	0	0
584.446	n/a	WORD	292223	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	LETTUCE	814	n/a	n/a	0	0	0
587.18	n/a	WORD	293590	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	FUNGUS	614	n/a	n/a	0	0	0
589.648	n/a	WORD	294824	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	DINER	467	n/a	n/a	0	0	0
592.256	n/a	WORD	296128	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	PORTRAIT	1111	n/a	n/a	0	0	0
594.92	n/a	WORD	297460	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	COUCH	386	n/a	n/a	0	0	0
597.572	n/a	WORD	298786	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	2	2	TREAT	1501	n/a	n/a	0	0	0
