onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
282.07	n/a	SESS_START	141035	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
309.57	n/a	START	154785	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.618	n/a	PROB	154809	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	5	7	1	n/a	n/a	n/a	n/a	n/a
311.166	n/a	PROB	155583	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	6	1	5	n/a	n/a	n/a	n/a	n/a
313.768	n/a	PROB	156884	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	9	7	5	n/a	n/a	n/a	n/a	n/a
316.162	n/a	PROB	158081	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
317.572	n/a	PROB	158786	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	4	n/a	n/a	n/a	n/a	n/a
318.972	n/a	PROB	159486	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	4	4	4	n/a	n/a	n/a	n/a	n/a
320.878	n/a	PROB	160439	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
322.152	n/a	PROB	161076	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	4	n/a	n/a	n/a	n/a	n/a
323.958	n/a	PROB	161979	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
325.47	n/a	PROB	162735	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	1	6	9	n/a	n/a	n/a	n/a	n/a
329.57	n/a	STOP	164785	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.766	n/a	WORD	176383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	JOKER	759	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
356.79	n/a	WORD	178395	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	CUFF	423	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
360.838	n/a	WORD	180419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	COLT	349	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
365.014	n/a	WORD	182507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	CARRIAGE	248	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
369.08	n/a	WORD	184540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	SWIMMER	1420	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
373.13	n/a	WORD	186565	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	COOKIE	374	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
377.352	n/a	WORD	188676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	UMBRELLA	1534	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
381.4	n/a	WORD	190700	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	FOX	598	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
385.476	n/a	WORD	192738	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	COYOTE	396	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
389.482	n/a	WORD	194741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	DYNAMITE	511	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
393.58	n/a	WORD	196790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	TOAST	1471	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
397.594	n/a	WORD	198797	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	CANAL	226	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
401.728	n/a	WORD	200864	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	LEMON	810	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
405.686	n/a	WORD	202843	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	SKYSCRAPER	1322	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
409.618	n/a	WORD	204809	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	DORM	488	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
413.69	n/a	WORD	206845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	LIGHTNING	820	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
416.702	n/a	START	208351	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.572	n/a	PROB	208786	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
419.562	n/a	PROB	209781	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	5	3	2	n/a	n/a	n/a	n/a	n/a
421.112	n/a	PROB	210556	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
424.702	n/a	STOP	212351	n/a	LTP192	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
426.5	n/a	REC_START	213250	n/a	LTP192	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
427.208	n/a	REC_WORD	213604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	COLT	349	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
428.092	n/a	REC_WORD	214046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	COYOTE	396	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
429.03	n/a	REC_WORD	214515	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	FOX	598	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
430.586	n/a	REC_WORD	215293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	SWIMMER	1420	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
431.63	n/a	REC_WORD	215815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	13	1	1	SKYSCRAPER	1322	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
