onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
299.71	n/a	SESS_START	149855	n/a	LTP120	ltpFR	6	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
384.642	n/a	WORD	192321	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CREW	406	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
388.664	n/a	WORD	194332	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	ATOM	55	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
392.842	n/a	WORD	196421	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	BUTTON	207	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
396.828	n/a	WORD	198414	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	JEANS	752	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
400.924	n/a	WORD	200462	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	PREACHER	1119	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
404.744	n/a	WORD	202372	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	CHOCOLATE	306	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
408.732	n/a	WORD	204366	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	WAITRESS	1581	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
412.836	n/a	WORD	206418	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	FLASHLIGHT	575	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
416.932	n/a	WORD	208466	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BADGE	68	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
421.026	n/a	WORD	210513	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	HANDCUFFS	685	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
424.998	n/a	WORD	212499	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	FLOUR	583	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
429.166	n/a	WORD	214583	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BUTTER	205	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
432.98	n/a	WORD	216490	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BIOLOGIST	128	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
436.832	n/a	WORD	218416	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CAPTAIN	239	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
440.712	n/a	WORD	220356	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MUMMY	932	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
444.714	n/a	WORD	222357	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MATCH	878	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
450.376	n/a	REC_START	225188	n/a	LTP120	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.902	n/a	REC_WORD	225951	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MUMMY	932	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
453.09	n/a	REC_WORD	226545	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MATCH	878	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
454.432	n/a	REC_WORD	227216	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
455.878	n/a	REC_WORD	227939	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CAPTAIN	239	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
457.48	n/a	REC_WORD	228740	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	WAITRESS	1581	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
459.136	n/a	REC_WORD	229568	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	JEANS	752	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
460.748	n/a	REC_WORD	230374	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BIOLOGIST	128	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
462.478	n/a	REC_WORD	231239	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	PREACHER	1119	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
464.424	n/a	REC_WORD	232212	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BUTTER	205	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
465.656	n/a	REC_WORD	232828	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	FLOUR	583	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
475.016	n/a	REC_WORD	237508	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	ATOM	55	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
476.422	n/a	REC_WORD	238211	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	BUTTON	207	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
500.118	n/a	REC_WORD	250059	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	CHOCOLATE	306	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
538.882	n/a	WORD	269441	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	TREE	1502	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
543.036	n/a	WORD	271518	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	EWE	542	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
547.108	n/a	WORD	273554	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	SEAGULL	1261	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
551.078	n/a	WORD	275539	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	RUM	1217	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
555.196	n/a	WORD	277598	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	CHAMPAGNE	278	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
559.25	n/a	WORD	279625	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	SERGEANT	1269	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
563.43	n/a	WORD	281715	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	COWARD	394	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
567.432	n/a	WORD	283716	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	VINEGAR	1569	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
571.328	n/a	WORD	285664	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	PAGE	1001	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
575.142	n/a	WORD	287571	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	UNIFORM	1539	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
579.07	n/a	WORD	289535	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	BACKBONE	66	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
583.048	n/a	WORD	291524	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	BODY	145	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
586.994	n/a	WORD	293497	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	BANDANNA	80	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
590.814	n/a	WORD	295407	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	SNACK	1331	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
594.784	n/a	WORD	297392	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	CUPBOARD	425	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
598.606	n/a	WORD	299303	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	PUBLISHER	1137	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
604.35	n/a	REC_START	302175	n/a	LTP120	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.782	n/a	REC_WORD	302891	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	PUBLISHER	1137	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
606.834	n/a	REC_WORD	303417	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	SNACK	1331	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
608.096	n/a	REC_WORD	304048	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	BANDANNA	80	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
611.64	n/a	REC_WORD_VV	305820	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.64	n/a	REC_WORD_VV	306320	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
613.64	n/a	REC_WORD_VV	306820	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.64	n/a	REC_WORD_VV	307320	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
623.286	n/a	REC_WORD	311643	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	SEAGULL	1261	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
628.066	n/a	REC_WORD	314033	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	BODY	145	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
629.478	n/a	REC_WORD	314739	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	0	BACKBONE	66	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
633.118	n/a	REC_WORD	316559	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	2	1	SERGEANT	1269	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
