mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
145150	SESS_START	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
275105	START	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
275121	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	-1	13	5	3	5
277789	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	-1	11	7	3	1
279658	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	-1	13	5	3	5
283461	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	-1	13	2	9	2
285577	STOP	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
354000	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	PIANO	1057	n/a	n/a	0	0	0
356768	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	MEDAL	885	n/a	n/a	0	0	0
359220	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	HATCHET	691	n/a	n/a	0	0	0
361756	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	CLOUD	328	n/a	n/a	0	0	0
364425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	POSTAGE	1113	n/a	n/a	0	0	0
367194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	BUCKET	184	n/a	n/a	0	0	0
369746	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	PLUTO	1092	n/a	n/a	0	0	0
372331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	PIZZA	1079	n/a	n/a	0	0	0
374999	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	KITCHEN	778	n/a	n/a	0	0	0
377653	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	TROUT	1511	n/a	n/a	0	0	0
380406	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	MARINE	869	n/a	n/a	0	0	0
382939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	LIGHTNING	820	n/a	n/a	0	0	0
385443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	TABLET	1427	n/a	n/a	0	0	0
388044	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	COD	340	n/a	n/a	0	0	0
390780	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	FLIPPER	580	n/a	n/a	0	0	0
393349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	QUAIL	1147	n/a	n/a	0	0	0
395951	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	HAND	683	n/a	n/a	0	0	0
398553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	PIGEON	1065	n/a	n/a	0	0	0
401322	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	LUNCH	849	n/a	n/a	0	0	0
403890	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	CONTRACT	368	n/a	n/a	0	0	0
406360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	FINGER	567	n/a	n/a	0	0	0
408861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	JEANS	752	n/a	n/a	0	0	0
411447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	ZIPPER	1636	n/a	n/a	0	0	0
414267	WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	SANDWICH	1232	n/a	n/a	0	0	0
415884	START	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
416846	DISTRACTOR	n/a	LTP300	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
416851	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	12	3	4	5
420803	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	18	2	7	9
423673	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	19	9	7	3
426024	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	20	6	5	9
429346	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	11	9	1	1
431011	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	19	3	8	8
433297	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	12	5	4	3
436400	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	14	6	1	7
438695	STOP	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
441638	REC_START	n/a	LTP300	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
445622	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	PIANO	1057	n/a	n/a	0	0	0
447600	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	CLOUD	328	n/a	n/a	0	0	0
450052	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	HATCHET	691	n/a	n/a	0	0	0
452028	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	MEDAL	885	n/a	n/a	0	0	0
456285	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	MARINE	869	n/a	n/a	0	0	0
458265	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	TROUT	1511	n/a	n/a	0	0	0
460118	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	COD	340	n/a	n/a	0	0	0
462210	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	PIGEON	1065	n/a	n/a	0	0	0
464086	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	HAND	683	n/a	n/a	0	0	0
468038	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	FINGER	567	n/a	n/a	0	0	0
471670	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	LIGHTNING	820	n/a	n/a	0	0	0
475274	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	QUAIL	1147	n/a	n/a	0	0	0
487425	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	JEANS	752	n/a	n/a	0	0	0
490614	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP300	ltpFR2	0	1	BUCKET	184	n/a	n/a	0	0	0
575659	DISTRACTOR	n/a	LTP300	ltpFR2	0	2	n/a	n/a	n/a	n/a	0	0	0
575659	START	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
575674	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	2	13	2	7	4
578193	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	2	14	6	2	6
582167	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	2	17	5	3	9
584336	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	2	21	9	8	4
586588	PROB	n/a	LTP300	ltpFR2	0	n/a	n/a	n/a	2	19	4	7	8
