onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
286.124	n/a	SESS_START	143062	n/a	LTP189	ltpFR	17	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
342.964	n/a	WORD	171482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	1	CAPTAIN	239	0	4	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
347.086	n/a	WORD	173543	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	1	PIRATE	1074	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
350.944	n/a	WORD	175472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	DAM	436	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
355.044	n/a	WORD	177522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	REEF	1177	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
359.216	n/a	WORD	179608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	MACARONI	851	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.208	n/a	WORD	181604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	TERMITE	1451	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
367.196	n/a	WORD	183598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	1	BOUILLON	154	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
371.126	n/a	WORD	185563	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	1	RADISH	1158	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
375.092	n/a	WORD	187546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	1	RELISH	1183	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
378.94	n/a	WORD	189470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	1	DUCK	504	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
383.006	n/a	WORD	191503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	CEILING	265	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
387.148	n/a	WORD	193574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	FRANCE	601	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
391.354	n/a	WORD	195677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	RICE	1190	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
395.32	n/a	WORD	197660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	17	1	0	SHINGLE	1285	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
