onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
460.01	n/a	PROB	230005	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	4	n/a	n/a	n/a	n/a	n/a
462.004	n/a	STOP	231002	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.426	n/a	WORD	231713	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	GOLD	647	4	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
466.434	n/a	START	233217	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
467.392	n/a	PROB	233696	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
468.992	n/a	PROB	234496	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	4	2	5	n/a	n/a	n/a	n/a	n/a
471.15	n/a	PROB	235575	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
472.418	n/a	PROB	236209	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
473.86	n/a	STOP	236930	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.558	n/a	WORD	237779	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	SKELETON	1314	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
478.568	n/a	START	239284	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.566	n/a	PROB	239783	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	4	2	4	n/a	n/a	n/a	n/a	n/a
481.018	n/a	PROB	240509	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
482.584	n/a	PROB	241292	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
484.234	n/a	PROB	242117	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
486.324	n/a	STOP	243162	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.466	n/a	WORD	243733	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	ZOO	1637	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
490.474	n/a	START	245237	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.508	n/a	PROB	245754	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	6	9	1	n/a	n/a	n/a	n/a	n/a
492.824	n/a	PROB	246412	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
494.326	n/a	PROB	247163	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	2	6	8	n/a	n/a	n/a	n/a	n/a
498.476	n/a	STOP	249238	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.632	n/a	WORD	249816	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	BOULEVARD	156	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
502.642	n/a	START	251321	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.676	n/a	PROB	251838	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	7	9	2	n/a	n/a	n/a	n/a	n/a
506.716	n/a	PROB	253358	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	7	3	n/a	n/a	n/a	n/a	n/a
508.208	n/a	PROB	254104	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	3	3	8	n/a	n/a	n/a	n/a	n/a
509.718	n/a	STOP	254859	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.732	n/a	WORD	255866	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	CURB	426	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
514.734	n/a	START	257367	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.826	n/a	PROB	257913	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
517.516	n/a	PROB	258758	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
519.49	n/a	PROB	259745	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	8	2	1	n/a	n/a	n/a	n/a	n/a
521.39	n/a	STOP	260695	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.548	n/a	WORD	261774	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	PHYSICIAN	1056	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
526.558	n/a	START	263279	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.44	n/a	PROB	263720	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	24	9	7	8	n/a	n/a	n/a	n/a	n/a
530.082	n/a	PROB	265041	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	1	4	8	n/a	n/a	n/a	n/a	n/a
531.848	n/a	PROB	265924	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	4	4	5	n/a	n/a	n/a	n/a	n/a
533.51	n/a	STOP	266755	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.658	n/a	WORD	267829	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	BRACELET	163	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
538.666	n/a	START	269333	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539.642	n/a	PROB	269821	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	6	9	6	n/a	n/a	n/a	n/a	n/a
542.982	n/a	PROB	271491	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
546.666	n/a	STOP	273333	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.758	n/a	WORD	273879	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	TENT	1449	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
550.766	n/a	START	275383	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.706	n/a	PROB	275853	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
553.424	n/a	PROB	276712	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	24	8	9	7	n/a	n/a	n/a	n/a	n/a
555.782	n/a	PROB	277891	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
557.32	n/a	STOP	278660	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.632	n/a	WORD	279816	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	FLEET	578	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
562.64	n/a	START	281320	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
563.766	n/a	PROB	281883	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
565.522	n/a	PROB	282761	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	6	5	8	n/a	n/a	n/a	n/a	n/a
567.982	n/a	PROB	283991	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	2	6	9	n/a	n/a	n/a	n/a	n/a
569.52	n/a	STOP	284760	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.698	n/a	WORD	285849	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	COFFEE	341	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
574.708	n/a	START	287354	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
575.708	n/a	PROB	287854	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	6	8	4	n/a	n/a	n/a	n/a	n/a
577.182	n/a	PROB	288591	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	9	2	1	n/a	n/a	n/a	n/a	n/a
578.848	n/a	PROB	289424	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	9	n/a	n/a	n/a	n/a	n/a
582.29	n/a	STOP	291145	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.714	n/a	WORD	291857	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	TOMBSTONE	1478	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
586.724	n/a	START	293362	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
587.596	n/a	PROB	293798	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	7	n/a	n/a	n/a	n/a	n/a
589.472	n/a	PROB	294736	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	8	1	1	n/a	n/a	n/a	n/a	n/a
591.356	n/a	PROB	295678	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
594.724	n/a	STOP	297362	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595.664	n/a	WORD	297832	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	TOMB	1477	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
598.666	n/a	START	299333	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
599.814	n/a	PROB	299907	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	1	3	7	n/a	n/a	n/a	n/a	n/a
601.39	n/a	PROB	300695	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	8	n/a	n/a	n/a	n/a	n/a
602.964	n/a	PROB	301482	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	7	n/a	n/a	n/a	n/a	n/a
605.714	n/a	STOP	302857	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
607.546	n/a	WORD	303773	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	PRISON	1127	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
610.554	n/a	START	305277	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.604	n/a	PROB	305802	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
612.764	n/a	PROB	306382	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	5	2	1	2	n/a	n/a	n/a	n/a	n/a
614.74	n/a	PROB	307370	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
617.49	n/a	STOP	308745	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
619.648	n/a	WORD	309824	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	SICKLE	1302	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
622.656	n/a	START	311328	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
623.546	n/a	PROB	311773	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	1	9	8	n/a	n/a	n/a	n/a	n/a
625.272	n/a	PROB	312636	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
628.438	n/a	PROB	314219	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	6	3	4	n/a	n/a	n/a	n/a	n/a
630.458	n/a	STOP	315229	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
631.47	n/a	WORD	315735	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	DISH	474	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
634.48	n/a	START	317240	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
635.406	n/a	PROB	317703	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	4	7	9	n/a	n/a	n/a	n/a	n/a
637.58	n/a	PROB	318790	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
639.23	n/a	PROB	319615	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
641.324	n/a	STOP	320662	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
643.314	n/a	WORD	321657	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	COFFIN	342	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
646.33	n/a	START	323165	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
647.512	n/a	PROB	323756	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
649.262	n/a	PROB	324631	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	3	n/a	n/a	n/a	n/a	n/a
651.338	n/a	PROB	325669	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
653.052	n/a	STOP	326526	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
656.206	n/a	REC_START	328103	n/a	LTP087	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
657.696	n/a	REC_WORD	328848	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	COFFIN	342	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
658.844	n/a	REC_WORD	329422	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	ZOO	1637	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
660.172	n/a	REC_WORD	330086	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	CURB	426	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
664.052	n/a	REC_WORD	332026	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	BOULEVARD	156	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
668.482	n/a	REC_WORD	334241	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	FLEET	578	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
674.31	n/a	REC_WORD	337155	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	TOMB	1477	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
675.588	n/a	REC_WORD	337794	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	1	0	TOMBSTONE	1478	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
746.144	n/a	WORD	373072	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	INSTRUCTOR	741	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
750.018	n/a	WORD	375009	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	JACKET	747	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
753.944	n/a	WORD	376972	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	UNIVERSE	1540	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
757.802	n/a	WORD	378901	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	FACTORY	548	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
761.818	n/a	WORD	380909	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	SALESMAN	1225	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
765.86	n/a	WORD	382930	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	PIER	1063	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
769.852	n/a	WORD	384926	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	HEAD	695	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
773.768	n/a	WORD	386884	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	FOREHEAD	592	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
777.652	n/a	WORD	388826	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	ARM	38	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
781.526	n/a	WORD	390763	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	TELESCOPE	1446	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
785.676	n/a	WORD	392838	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	BUFFALO	186	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
789.676	n/a	WORD	394838	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	ELBOW	520	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
793.668	n/a	WORD	396834	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	SHORTCAKE	1292	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
797.652	n/a	WORD	398826	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	CAKE	219	n/a	n/a	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
800.676	n/a	SLOW_MSG	400338	n/a	LTP087	ltpFR	10	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
803.384	n/a	WORD	401692	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	KNOT	788	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
807.408	n/a	WORD	403704	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	CALF	222	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
810.408	n/a	START	405204	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
811.25	n/a	PROB	405625	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
814.092	n/a	PROB	407046	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
818.342	n/a	STOP	409171	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
820.284	n/a	REC_START	410142	n/a	LTP087	ltpFR	10	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
822.22	n/a	REC_WORD	411110	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	1	CALF	222	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
828.312	n/a	REC_WORD	414156	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	SALESMAN	1225	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
832.362	n/a	REC_WORD	416181	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	UNIVERSE	1540	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
839.496	n/a	REC_WORD	419748	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	10	2	0	FACTORY	548	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
909.974	n/a	START	454987	n/a	LTP087	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
