mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP223	ltpFR	4	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
184758	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	FLY	586	1	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
187802	SLOW_MSG	n/a	LTP223	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	VICTOR	1563	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
194377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	GLASSES	640	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
198217	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	CONTAINER	366	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
202415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	HEN	703	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
206346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	VEAL	1551	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
210321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	CAULIFLOWER	262	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
214194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	PANTHER	1009	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
218084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	CAGE	218	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
221129	SLOW_MSG	n/a	LTP223	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223762	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	AIRCRAFT	11	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
226807	SLOW_MSG	n/a	LTP223	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229300	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	GOAT	644	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
232344	SLOW_MSG	n/a	LTP223	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234931	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	BREAST	171	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
237976	SLOW_MSG	n/a	LTP223	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	LAKE	796	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
244574	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	BAY	102	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
248414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	PALM	1007	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
251459	SLOW_MSG	n/a	LTP223	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253826	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	SHRUB	1299	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
259900	REC_START	n/a	LTP223	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261910	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	SHRUB	1299	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
266639	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	CAULIFLOWER	262	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
268849	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	VEAL	1551	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
270880	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	BREAST	171	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324867	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	0	LAKE	796	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
334086	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	1	1	AIRCRAFT	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351360	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	OVAL	990	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	GROUND	666	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
359323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	CHAIRPERSON	275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
363164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	TWIN	1528	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
367120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
371011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	PORPOISE	1109	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
375143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	FAN	551	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
379208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	LUNG	850	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
383063	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	LINT	826	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
387213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	FORK	594	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
391144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	BEAVER	109	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
395351	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	WEB	1598	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
399200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	BLADE	134	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
403339	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	TUSK	1523	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
407171	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	CLOTHES	327	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
411345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	GIRL	637	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
417076	REC_START	n/a	LTP223	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418138	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	CLOTHES	327	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
419396	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	1	GIRL	637	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
420752	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	2	0	TUSK	1523	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
525449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	RAISIN	1163	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
529423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	ESSAY	540	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
533279	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	GAZELLE	628	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
537403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	BOOK	149	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
541292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
545374	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	POLICE	1098	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
549232	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	ENVELOPE	537	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
553388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
557570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	ASTRONAUT	51	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
561669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	GALAXY	617	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
565845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	PIGEON	1065	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
569843	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	AGENT	10	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
573949	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	COP	376	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
577864	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	CAT	257	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
581939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	TROUSERS	1510	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
586155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	DRESS	495	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
592212	REC_START	n/a	LTP223	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
593803	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	CAT	257	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
594936	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	TROUSERS	1510	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
596477	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	DRESS	495	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
598138	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	ASTRONAUT	51	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
600264	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	GALAXY	617	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
605990	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	0	PIGEON	1065	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
611428	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	TROUSERS	1510	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
612428	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614057	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	DRESS	495	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
626878	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	n/a	POLICEMAN	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
640617	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	3	1	CAT	257	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
691618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	FRIAR	605	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
695707	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	CRICKET	408	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
699874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
704057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	CREATURE	403	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
707888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	PASSAGE	1019	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
711727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	CLARINET	317	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
715834	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	ORCHESTRA	981	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
719883	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	PERISCOPE	1050	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
724024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	CHAMBER	277	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
728147	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	TERMITE	1451	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
732254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	YACHT	1629	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
736077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	RING	1193	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
739958	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	4	4	0	TACK	1428	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
