onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
2.51953125	n/a	SESS_START	5160	n/a	LTP386	VFFR	1	n/a	n/a	n/a	0
20.4189453125	n/a	PRACTICE_WORD	41818	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	0	RHINO	-1	0
21.98486328125	n/a	PRACTICE_WORD_OFF	45025	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	0	RHINO	-1	0
21.98486328125	n/a	PRACTICE_REC_START	45025	n/a	LTP386	VFFR	1	0	RHINO	-1	0
23.619140625	n/a	PRACTICE_REC_WORD	48372	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	0	RHINO	n/a	0
24.98486328125	n/a	PRACTICE_REC_STOP	51169	n/a	LTP386	VFFR	1	0	RHINO	-1	0
26.90185546875	n/a	PRACTICE_WORD	55095	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	1	BEAM	-1	0
28.634765625	n/a	PRACTICE_WORD_OFF	58644	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	1	BEAM	-1	0
28.634765625	n/a	PRACTICE_REC_START	58644	n/a	LTP386	VFFR	1	1	BEAM	-1	0
30.45703125	n/a	PRACTICE_REC_WORD	62376	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	1	BEAM	n/a	0
31.634765625	n/a	PRACTICE_REC_STOP	64788	n/a	LTP386	VFFR	1	1	BEAM	-1	0
33.16796875	n/a	PRACTICE_WORD	67928	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	2	DOG	480	0
34.90087890625	n/a	PRACTICE_WORD_OFF	71477	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	2	DOG	480	0
34.90087890625	n/a	PRACTICE_REC_START	71477	n/a	LTP386	VFFR	1	2	DOG	480	0
37.04052734375	n/a	PRACTICE_REC_WORD	75859	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	2	DOG	n/a	0
37.91748046875	n/a	PRACTICE_REC_STOP	77655	n/a	LTP386	VFFR	1	2	DOG	480	0
39.54931640625	n/a	PRACTICE_WORD	80997	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	3	ICON	-1	0
40.900390625	n/a	PRACTICE_WORD_OFF	83764	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	3	ICON	-1	0
40.900390625	n/a	PRACTICE_REC_START	83764	n/a	LTP386	VFFR	1	3	ICON	-1	0
43.04052734375	n/a	PRACTICE_REC_WORD	88147	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	3	ICON	n/a	0
44.05029296875	n/a	PRACTICE_REC_STOP	90215	n/a	LTP386	VFFR	1	3	ICON	-1	0
45.8662109375	n/a	PRACTICE_WORD	93934	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	4	FLOOD	-1	0
47.56640625	n/a	PRACTICE_REC_START	97416	n/a	LTP386	VFFR	1	4	FLOOD	-1	0
47.56640625	n/a	PRACTICE_WORD_OFF	97416	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	4	FLOOD	-1	0
49.55126953125	n/a	PRACTICE_REC_WORD	101481	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	4	FLOOD	n/a	0
50.56640625	n/a	PRACTICE_REC_STOP	103560	n/a	LTP386	VFFR	1	4	FLOOD	-1	0
52.400390625	n/a	PRACTICE_WORD	107316	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	5	MIRROR	899	0
53.73291015625	n/a	PRACTICE_WORD_OFF	110045	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	5	MIRROR	899	0
53.73291015625	n/a	PRACTICE_REC_START	110045	n/a	LTP386	VFFR	1	5	MIRROR	899	0
55.6328125	n/a	PRACTICE_REC_WORD	113936	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	5	MIRROR	n/a	0
56.73291015625	n/a	PRACTICE_REC_STOP	116189	n/a	LTP386	VFFR	1	5	MIRROR	899	0
58.2490234375	n/a	PRACTICE_WORD	119294	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	6	COTTON	385	0
59.84912109375	n/a	PRACTICE_REC_START	122571	n/a	LTP386	VFFR	1	6	COTTON	385	0
59.84912109375	n/a	PRACTICE_WORD_OFF	122571	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	6	COTTON	385	0
61.64892578125	n/a	PRACTICE_REC_WORD	126257	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	6	COTTON	n/a	0
62.8486328125	n/a	PRACTICE_REC_STOP	128714	n/a	LTP386	VFFR	1	6	COTTON	385	0
64.94873046875	n/a	PRACTICE_WORD	133015	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	7	IMAGE	-1	0
66.3818359375	n/a	PRACTICE_WORD_OFF	135950	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	7	IMAGE	-1	0
66.3818359375	n/a	PRACTICE_REC_START	135950	n/a	LTP386	VFFR	1	7	IMAGE	-1	0
68.06689453125	n/a	PRACTICE_REC_WORD	139401	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	7	IMAGE	n/a	0
69.3818359375	n/a	PRACTICE_REC_STOP	142094	n/a	LTP386	VFFR	1	7	IMAGE	-1	0
71.314453125	n/a	PRACTICE_WORD	146052	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	8	RING	1193	0
73.08154296875	n/a	PRACTICE_WORD_OFF	149671	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	8	RING	1193	0
73.08154296875	n/a	PRACTICE_REC_START	149671	n/a	LTP386	VFFR	1	8	RING	1193	0
75.28125	n/a	PRACTICE_REC_WORD	154176	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	8	RING	n/a	0
76.08154296875	n/a	PRACTICE_REC_STOP	155815	n/a	LTP386	VFFR	1	8	RING	1193	0
78.064453125	n/a	PRACTICE_WORD	159876	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	9	VIOLIN	1571	0
79.59716796875	n/a	PRACTICE_REC_START	163015	n/a	LTP386	VFFR	1	9	VIOLIN	1571	0
79.59716796875	n/a	PRACTICE_WORD_OFF	163015	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	9	VIOLIN	1571	0
81.91748046875	n/a	PRACTICE_REC_WORD	167767	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	9	VIOLIN	n/a	0
83.04638671875	n/a	PRACTICE_REC_STOP	170079	n/a	LTP386	VFFR	1	9	VIOLIN	1571	0
88.11328125	n/a	COUNTDOWN	180456	n/a	LTP386	VFFR	1	9	10	n/a	0
89.1298828125	n/a	COUNTDOWN	182538	n/a	LTP386	VFFR	1	9	9	n/a	0
90.14599609375	n/a	COUNTDOWN	184619	n/a	LTP386	VFFR	1	9	8	n/a	0
91.14599609375	n/a	COUNTDOWN	186667	n/a	LTP386	VFFR	1	9	7	n/a	0
92.14599609375	n/a	COUNTDOWN	188715	n/a	LTP386	VFFR	1	9	6	n/a	0
93.14599609375	n/a	COUNTDOWN	190763	n/a	LTP386	VFFR	1	9	5	n/a	0
94.1630859375	n/a	COUNTDOWN	192846	n/a	LTP386	VFFR	1	9	4	n/a	0
95.1787109375	n/a	COUNTDOWN	194926	n/a	LTP386	VFFR	1	9	3	n/a	0
96.1787109375	n/a	COUNTDOWN	196974	n/a	LTP386	VFFR	1	9	2	n/a	0
97.19482421875	n/a	COUNTDOWN	199055	n/a	LTP386	VFFR	1	9	1	n/a	0
99.49560546875	n/a	WORD	203767	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	0	PILOT	1070	0
100.9296875	n/a	WORD_OFF	206704	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	0	PILOT	1070	0
100.9296875	n/a	REC_START	206704	n/a	LTP386	VFFR	1	0	PILOT	1070	0
102.66943359375	n/a	REC_WORD	210267	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	0	PILOT	1070	0
103.9443359375	n/a	REC_STOP	212878	n/a	LTP386	VFFR	1	0	PILOT	1070	0
105.82763671875	n/a	WORD	216735	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	1	TUBA	1515	0
107.111328125	n/a	WORD_OFF	219364	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	1	TUBA	1515	0
107.111328125	n/a	REC_START	219364	n/a	LTP386	VFFR	1	1	TUBA	1515	0
109.69140625	n/a	REC_WORD	224648	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	1	TUBA	1515	0
110.611328125	n/a	REC_STOP	226532	n/a	LTP386	VFFR	1	1	TUBA	1515	0
112.3603515625	n/a	WORD	230114	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	2	LUNCH	849	0
113.96044921875	n/a	REC_START	233391	n/a	LTP386	VFFR	1	2	LUNCH	849	0
113.96044921875	n/a	WORD_OFF	233391	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	2	LUNCH	849	0
116.09033203125	n/a	REC_WORD	237753	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	2	LUNCH	849	0
117.06103515625	n/a	REC_STOP	239741	n/a	LTP386	VFFR	1	2	LUNCH	849	0
119.0771484375	n/a	WORD	243870	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	3	WARDROBE	1587	0
120.47705078125	n/a	WORD_OFF	246737	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	3	WARDROBE	1587	0
120.47705078125	n/a	REC_START	246737	n/a	LTP386	VFFR	1	3	WARDROBE	1587	0
122.3369140625	n/a	REC_WORD	250546	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	3	WARDROBE	1587	0
123.4931640625	n/a	REC_STOP	252914	n/a	LTP386	VFFR	1	3	WARDROBE	1587	0
125.17578125	n/a	WORD	256360	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	4	SMOG	1330	0
126.72607421875	n/a	WORD_OFF	259535	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	4	SMOG	1330	0
126.72607421875	n/a	REC_START	259535	n/a	LTP386	VFFR	1	4	SMOG	1330	0
128.70556640625	n/a	REC_WORD	263589	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	4	SMOG	1330	0
129.74267578125	n/a	REC_STOP	265713	n/a	LTP386	VFFR	1	4	SMOG	1330	0
131.52587890625	n/a	WORD	269365	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	5	TRUCK	1512	0
132.92578125	n/a	WORD_OFF	272232	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	5	TRUCK	1512	0
132.92578125	n/a	REC_START	272232	n/a	LTP386	VFFR	1	5	TRUCK	1512	0
134.470703125	n/a	REC_WORD	275396	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	5	TRUCK	1512	0
135.9423828125	n/a	REC_STOP	278410	n/a	LTP386	VFFR	1	5	TRUCK	1512	0
137.65869140625	n/a	WORD	281925	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	6	LUGGAGE	847	0
138.87548828125	n/a	WORD_OFF	284417	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	1	6	LUGGAGE	847	0
138.87548828125	n/a	REC_START	284417	n/a	LTP386	VFFR	1	6	LUGGAGE	847	0
