onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
601.956	n/a	SESS_START	300978	n/a	LTP123	ltpFR	15	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
652.922	n/a	WORD	326461	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	LION	827	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
656.888	n/a	WORD	328444	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	BLADE	134	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
660.81	n/a	WORD	330405	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	HANGER	687	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
664.976	n/a	WORD	332488	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	SUBURB	1399	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
669.034	n/a	WORD	334517	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	DENIM	446	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
672.866	n/a	WORD	336433	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	WARDROBE	1587	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
676.722	n/a	WORD	338361	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	HOME	712	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
680.622	n/a	WORD	340311	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
684.538	n/a	WORD	342269	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	GIRAFFE	636	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
688.488	n/a	WORD	344244	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	BOY	161	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
692.57	n/a	WORD	346285	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	COACH	331	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
696.684	n/a	WORD	348342	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	MUFFIN	929	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
700.748	n/a	WORD	350374	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	DOUGH	489	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
704.706	n/a	WORD	352353	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	DESIGNER	451	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
708.54	n/a	WORD	354270	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	SWAMP	1416	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
712.554	n/a	WORD	356277	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	DIRT	472	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
718.316	n/a	REC_START	359158	n/a	LTP123	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
718.814	n/a	REC_WORD	359407	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	DIRT	472	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
719.328	n/a	REC_WORD	359664	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	SWAMP	1416	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
720.24	n/a	REC_WORD	360120	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	DESIGNER	451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
721.154	n/a	REC_WORD	360577	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	HANGER	687	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
722.02	n/a	REC_WORD	361010	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	MUFFIN	929	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
723.484	n/a	REC_WORD	361742	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	HOME	712	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
724.356	n/a	REC_WORD	362178	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	SUBURB	1399	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
725.446	n/a	REC_WORD	362723	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	LION	827	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
726.422	n/a	REC_WORD	363211	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	GIRAFFE	636	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
727.576	n/a	REC_WORD	363788	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	BOY	161	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
729.87	n/a	REC_WORD	364935	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	BLADE	134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
755.612	n/a	REC_WORD	377806	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	1	SWAMP	1416	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
768.49	n/a	REC_WORD	384245	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	1	0	DENIM	446	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
805.992	n/a	WORD	402996	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	1	TERMINAL	1450	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
809.942	n/a	WORD	404971	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	1	PENCIL	1042	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
813.782	n/a	WORD	406891	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	0	TANK	1432	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
817.904	n/a	WORD	408952	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	0	STREAM	1392	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
821.922	n/a	WORD	410961	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	0	SNOB	1335	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
825.762	n/a	WORD	412881	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	0	LID	817	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
829.902	n/a	WORD	414951	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	0	SUBMARINE	1398	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
834.1	n/a	WORD	417050	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	0	ARTIST	43	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
838.258	n/a	WORD	419129	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	1	CANVAS	234	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
842.124	n/a	WORD	421062	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	1	ANT	25	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
846.172	n/a	WORD	423086	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	1	BUG	187	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
850.046	n/a	WORD	425023	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	15	2	0	HELMET	702	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
