mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP215	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	BARRACUDA	90	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
142511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
146359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	PEACH	1031	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
150407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	ORANGE	980	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
154389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	LINEN	825	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
158432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	ACORN	3	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
162453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	GOO	648	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
166451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	MARSH	874	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
170582	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	LOFT	840	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
174748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	TURTLE	1522	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
178947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	DASHBOARD	441	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
182929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	FAUCET	555	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
187106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	MARGARINE	868	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
191043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	1	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
194874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	FOX	598	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
198839	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	WINGS	1614	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
204739	REC_START	n/a	LTP215	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205562	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	WINGS	1614	n/a	0	n/a	n/a	n/a	n/a	n/a
206245	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	FOX	598	n/a	0	n/a	n/a	n/a	n/a	n/a
207268	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	1	1	0	PEACH	1031	n/a	0	n/a	n/a	n/a	n/a	n/a
