onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
258.568	n/a	SESS_START	129284	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
313.776	n/a	START	156888	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.824	n/a	PROB	156912	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	4	n/a	n/a	n/a	n/a	n/a
317.02	n/a	PROB	158510	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
320.332	n/a	PROB	160166	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	6	9	n/a	n/a	n/a	n/a	n/a
323.362	n/a	PROB	161681	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	1	8	8	n/a	n/a	n/a	n/a	n/a
326.004	n/a	PROB	163002	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	7	2	4	1	n/a	n/a	n/a	n/a	n/a
328.932	n/a	PROB	164466	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	3	n/a	n/a	n/a	n/a	n/a
333.776	n/a	STOP	166888	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.298	n/a	WORD	205649	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	DESIGNER	451	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
415.398	n/a	WORD	207699	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	WHISKERS	1605	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
419.396	n/a	WORD	209698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	EMPLOYER	532	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
423.46	n/a	WORD	211730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	MONUMENT	913	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
427.358	n/a	WORD	213679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	SHIP	1286	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
431.508	n/a	WORD	215754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	FLASK	576	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
435.658	n/a	WORD	217829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	INVENTOR	743	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
439.506	n/a	WORD	219753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	BADGE	68	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
443.436	n/a	WORD	221718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	MARBLE	867	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
447.334	n/a	WORD	223667	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	FOLLOWER	589	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
451.352	n/a	WORD	225676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	LEMON	810	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
455.384	n/a	WORD	227692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	PUMPKIN	1142	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
459.448	n/a	WORD	229724	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	APPLE	33	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
