onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
462.718	n/a	SESS_START	231359	n/a	LTP291	ltpFR	1	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
532.37	n/a	WORD	266185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	KING	777	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
536.2	n/a	WORD	268100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	GRILL	661	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
540.09	n/a	WORD	270045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	RICE	1190	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
544.048	n/a	WORD	272024	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	BEVERAGE	123	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
548.13	n/a	WORD	274065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	SILVERWARE	1308	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
552.33	n/a	WORD	276165	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	GROCERIES	663	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
556.244	n/a	WORD	278122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	KETTLE	772	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
560.092	n/a	WORD	280046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	SHARK	1275	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
564.242	n/a	WORD	282121	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	DIRT	472	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
568.124	n/a	WORD	284062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	BASSINET	97	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
571.954	n/a	WORD	285977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	SENATOR	1268	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
576.146	n/a	WORD	288073	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	WHIP	1604	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
579.994	n/a	WORD	289997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	TROUT	1511	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
583.826	n/a	WORD	291913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	HOE	711	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
587.832	n/a	WORD	293916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	FEATHER	557	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
591.922	n/a	WORD	295961	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	PIGEON	1065	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
597.762	n/a	REC_START	298881	n/a	LTP291	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
598.244	n/a	REC_WORD	299122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	HOE	711	n/a	0	n/a	n/a	n/a	n/a	n/a
599.314	n/a	REC_WORD	299657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	FEATHER	557	n/a	1	n/a	n/a	n/a	n/a	n/a
600.648	n/a	REC_WORD	300324	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	PIGEON	1065	n/a	1	n/a	n/a	n/a	n/a	n/a
602.048	n/a	REC_WORD	301024	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	SHARK	1275	n/a	1	n/a	n/a	n/a	n/a	n/a
603.944	n/a	REC_WORD	301972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	RICE	1190	n/a	0	n/a	n/a	n/a	n/a	n/a
605.372	n/a	REC_WORD	302686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	DIRT	472	n/a	0	n/a	n/a	n/a	n/a	n/a
654.368	n/a	REC_WORD_VV	327184	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
662.366	n/a	REC_WORD	331183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	WHIP	1604	n/a	1	n/a	n/a	n/a	n/a	n/a
671.026	n/a	REC_WORD	335513	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	BEVERAGE	123	n/a	0	n/a	n/a	n/a	n/a	n/a
677.692	n/a	WORD	338846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	MACARONI	851	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
681.784	n/a	WORD	340892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	WINE	1613	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
685.638	n/a	WORD	342819	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	ACORN	3	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
689.562	n/a	WORD	344781	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	CHEERLEADER	288	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
693.738	n/a	WORD	346869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	STADIUM	1364	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
697.644	n/a	WORD	348822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	BUS	201	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
701.744	n/a	WORD	350872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	FLEA	577	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
705.816	n/a	WORD	352908	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	SHED	1277	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
709.696	n/a	WORD	354848	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	NAPKIN	937	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
713.612	n/a	WORD	356806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	ROOST	1208	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
717.654	n/a	WORD	358827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	ENGINE	535	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
721.592	n/a	WORD	360796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	ATHLETE	52	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
725.55	n/a	WORD	362775	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	PLATE	1086	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
729.606	n/a	WORD	364803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	ALMOND	18	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
733.448	n/a	WORD	366724	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	PHILOSOPHER	1054	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
737.538	n/a	WORD	368769	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	QUAIL	1147	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
743.268	n/a	REC_START	371634	n/a	LTP291	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
744.652	n/a	REC_WORD	372326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	QUAIL	1147	n/a	1	n/a	n/a	n/a	n/a	n/a
745.732	n/a	REC_WORD	372866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	PHILOSOPHER	1054	n/a	1	n/a	n/a	n/a	n/a	n/a
747.36	n/a	REC_WORD	373680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	ALMOND	18	n/a	0	n/a	n/a	n/a	n/a	n/a
754.568	n/a	REC_WORD	377284	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
821.76	n/a	WORD	410880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	3	-1	SKIRT	1319	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
825.868	n/a	WORD	412934	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	3	-1	SUIT	1402	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
