mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP276	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
40384	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	CUFF	423	1	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
44250	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	SERVER	1272	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
48298	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	PLATE	1086	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
52211	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	GEM	629	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
56110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
60041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	SNORKEL	1336	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
64141	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	GROCERIES	663	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
68206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	PLAID	1080	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
72170	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	LUMBER	848	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
76035	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	SICKLE	1302	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
79866	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	GOLD	647	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83814	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	RACCOON	1153	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	COMPANION	357	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
91711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	MOSQUITO	917	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95559	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	MAJOR	859	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
99758	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	LIEUTENANT	818	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
105698	REC_START	n/a	LTP276	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106340	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	MAJOR	859	n/a	0	n/a	n/a	n/a	n/a	n/a
106920	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	LIEUTENANT	818	n/a	1	n/a	n/a	n/a	n/a	n/a
107569	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	COMPANION	357	n/a	0	n/a	n/a	n/a	n/a	n/a
108134	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	MOSQUITO	917	n/a	1	n/a	n/a	n/a	n/a	n/a
108998	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	GROCERIES	663	n/a	1	n/a	n/a	n/a	n/a	n/a
110027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	RACCOON	1153	n/a	1	n/a	n/a	n/a	n/a	n/a
112230	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	SERVER	1272	n/a	1	n/a	n/a	n/a	n/a	n/a
112884	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	1	CUFF	423	n/a	0	n/a	n/a	n/a	n/a	n/a
114933	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	PLAID	1080	n/a	0	n/a	n/a	n/a	n/a	n/a
120935	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	GEM	629	n/a	0	n/a	n/a	n/a	n/a	n/a
121485	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	GOLD	647	n/a	0	n/a	n/a	n/a	n/a	n/a
129960	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	1	0	LUMBER	848	n/a	1	n/a	n/a	n/a	n/a	n/a
191270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	2	0	SHOULDER	1294	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
195219	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	2	0	THUMB	1462	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
199250	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	2	0	POPE	1105	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
203132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	2	1	PREACHER	1119	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
207029	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	2	1	BRICK	172	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
211195	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	19	2	1	BUILDER	190	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
