onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
280.168	n/a	SESS_START	140084	n/a	LTP103	ltpFR	16	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
322.074	n/a	WORD	161037	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	BONE	148	2	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
326.154	n/a	WORD	163077	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	SAUCER	1237	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
330.124	n/a	WORD	165062	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	PRINTER	1126	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
334.302	n/a	WORD	167151	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	KEEPER	769	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
338.33	n/a	WORD	169165	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	BARRACUDA	90	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
342.218	n/a	WORD	171109	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	BINDER	127	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
346.42	n/a	WORD	173210	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	TAIL	1430	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
350.624	n/a	WORD	175312	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	BANQUET	86	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
354.644	n/a	WORD	177322	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	SAUSAGE	1238	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358.59	n/a	WORD	179295	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	BUTTERFLY	206	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362.618	n/a	WORD	181309	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	CAMERA	224	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
366.614	n/a	WORD	183307	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	PICTURE	1061	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
370.426	n/a	WORD	185213	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	CUP	424	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
374.572	n/a	WORD	187286	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	GOBLIN	645	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
378.684	n/a	WORD	189342	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	DORM	488	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
382.522	n/a	WORD	191261	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	MOSS	918	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
388.54	n/a	REC_START	194270	n/a	LTP103	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388.914	n/a	REC_WORD	194457	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	DORM	488	n/a	0	n/a	n/a	n/a	n/a	n/a
390.032	n/a	REC_WORD	195016	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	MOSS	918	n/a	0	n/a	n/a	n/a	n/a	n/a
391.07	n/a	REC_WORD	195535	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	BARRACUDA	90	n/a	1	n/a	n/a	n/a	n/a	n/a
392.442	n/a	REC_WORD	196221	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	PRINTER	1126	n/a	0	n/a	n/a	n/a	n/a	n/a
404.6	n/a	REC_WORD	202300	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	n/a	SHUTTER	1300	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.334	n/a	REC_WORD	207667	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	BUTTERFLY	206	n/a	1	n/a	n/a	n/a	n/a	n/a
417.998	n/a	REC_WORD	208999	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	1	BANQUET	86	n/a	0	n/a	n/a	n/a	n/a	n/a
430.4	n/a	REC_WORD	215200	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	16	1	0	TAIL	1430	n/a	0	n/a	n/a	n/a	n/a	n/a
