mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
11764	START	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11794	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	9	2	5	2
13609	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	21	5	7	9
15209	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	17	7	7	3
16641	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	6	3	1	2
17958	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	20	7	6	7
19690	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	15	1	6	8
21007	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	13	3	7	3
22073	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	13	9	3	1
23367	STOP	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	TRACTOR	1493	n/a	n/a	0	0	0
55557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	ORANGE	980	n/a	n/a	0	0	0
58140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	PLIERS	1089	n/a	n/a	0	0	0
60838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	BOARD	143	n/a	n/a	0	0	0
63404	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	WIFE	1609	n/a	n/a	0	0	0
65936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	ANTLER	29	n/a	n/a	0	0	0
68667	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	JUGGLER	763	n/a	n/a	0	0	0
71267	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	WRENCH	1625	n/a	n/a	0	0	0
74015	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	SANDWICH	1232	n/a	n/a	0	0	0
76798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	NECKLACE	940	n/a	n/a	0	0	0
79563	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	ELBOW	520	n/a	n/a	0	0	0
82162	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	WRIST	1626	n/a	n/a	0	0	0
84927	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	MILDEW	893	n/a	n/a	0	0	0
87726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	VAGRANT	1544	n/a	n/a	0	0	0
90491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	LONDON	843	n/a	n/a	0	0	0
92940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	PRINCE	1124	n/a	n/a	0	0	0
95571	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	BODY	145	n/a	n/a	0	0	0
98354	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	LIVER	833	n/a	n/a	0	0	0
100853	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	SPHINX	1349	n/a	n/a	0	0	0
103651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	BUBBLE	183	n/a	n/a	0	0	0
106101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	BALLOON	75	n/a	n/a	0	0	0
108933	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	PACKAGE	997	n/a	n/a	0	0	0
111448	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	SUNSET	1408	n/a	n/a	0	0	0
113997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	GRILL	661	n/a	n/a	0	0	0
115612	START	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
116552	DISTRACTOR	n/a	LTP367	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
116578	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	12	1	9	2
118145	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	16	5	9	2
119844	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	13	5	4	4
122060	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	15	8	3	4
123826	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	11	1	7	3
125008	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	12	5	2	5
126358	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	23	9	5	9
127940	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	14	3	8	3
129523	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	12	8	2	2
130822	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	27	9	9	9
132172	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	7	1	5	1
133255	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	8	2	1	5
134371	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	15	8	4	3
136387	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	14	7	5	2
137853	PROB	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	19	7	3	9
138859	STOP	n/a	LTP367	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
141402	REC_START	n/a	LTP367	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
142054	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	TRACTOR	1493	n/a	n/a	0	0	0
143275	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	ORANGE	980	n/a	n/a	0	0	0
144481	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	PLIERS	1089	n/a	n/a	0	0	0
145780	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	BOARD	143	n/a	n/a	0	0	0
147125	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	WIFE	1609	n/a	n/a	0	0	0
148443	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	ANTLER	29	n/a	n/a	0	0	0
150608	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	JUGGLER	763	n/a	n/a	0	0	0
152047	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	SANDWICH	1232	n/a	n/a	0	0	0
153464	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	WRENCH	1625	n/a	n/a	0	0	0
154688	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	NECKLACE	940	n/a	n/a	0	0	0
155918	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	WRIST	1626	n/a	n/a	0	0	0
157161	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	ELBOW	520	n/a	n/a	0	0	0
158362	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	MILDEW	893	n/a	n/a	0	0	0
159516	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	VAGRANT	1544	n/a	n/a	0	0	0
160723	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	LONDON	843	n/a	n/a	0	0	0
162006	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	PRINCE	1124	n/a	n/a	0	0	0
163298	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	BODY	145	n/a	n/a	0	0	0
164558	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	LIVER	833	n/a	n/a	0	0	0
170274	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	15	1	SPHINX	1349	n/a	n/a	0	0	0
