mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
26576	START	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
26609	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	18	6	3	9
28008	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	10	3	4	3
29505	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	17	6	4	7
30736	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	19	5	5	9
31635	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	14	3	8	3
33199	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	5	1	3	1
34231	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	4	2	1	1
35081	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	18	8	5	5
36079	PROB	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	18	5	9	4
37352	STOP	n/a	LTP285	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
92544	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	BEAVER	109	n/a	n/a	0	0	0
95207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	TOASTER	1472	n/a	n/a	0	0	0
97987	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	CORAL	378	n/a	n/a	0	0	0
100416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	SPOON	1357	n/a	n/a	0	0	0
102929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	OZONE	996	n/a	n/a	0	0	0
105674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	CREVICE	405	n/a	n/a	0	0	0
108271	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	SEAFOOD	1260	n/a	n/a	0	0	0
110700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	MAMMAL	861	n/a	n/a	0	0	0
113496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	WORKER	1621	n/a	n/a	0	0	0
116110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	LUGGAGE	847	n/a	n/a	0	0	0
118788	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	SEAL	1262	n/a	n/a	0	0	0
121351	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	HIGHWAY	707	n/a	n/a	0	0	0
123981	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	DUST	508	n/a	n/a	0	0	0
126443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	GROUND	666	n/a	n/a	0	0	0
128890	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	STOVE	1388	n/a	n/a	0	0	0
131619	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	STATUE	1374	n/a	n/a	0	0	0
134382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	GIFT	635	n/a	n/a	0	0	0
136811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	RIVER	1194	n/a	n/a	0	0	0
139391	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	TILE	1468	n/a	n/a	0	0	0
142187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	SAUSAGE	1238	n/a	n/a	0	0	0
144716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	12	1	PICTURE	1061	n/a	n/a	0	0	0
