mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP249	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93502	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	1	APPENDAGE	32	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	1	SERGEANT	1269	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
101241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	1	TOY	1492	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105369	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	1	COLOGNE	347	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109195	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	SCOUT	1252	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
113240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	CALENDAR	221	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
117451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	KNEE	784	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	STEAM	1375	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125637	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	TEAPOT	1442	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
129598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	1	DETECTIVE	454	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
133559	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	1	WATER	1594	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
137553	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	TENT	1449	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
141497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	WILDERNESS	1610	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
145674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	0	FUGITIVE	612	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
149751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	2	1	1	SUSPECT	1415	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
