onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
217.71923828125	n/a	SESS_START	445889	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
231.03173828125	n/a	START	473153	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
231.0625	n/a	PROB	473216	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	10	3	6	1
232.57861328125	n/a	PROB	476321	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	22	7	8	7
234.32763671875	n/a	PROB	479903	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	22	9	9	4
235.90966796875	n/a	PROB	483143	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	11	1	6	4
237.5107421875	n/a	PROB	486422	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	9	1	5	3
239.724609375	n/a	PROB	490956	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	15	6	1	8
243.03125	n/a	STOP	497728	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
272.759765625	n/a	WORD	558612	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	DANDRUFF	439	n/a	n/a	0	0	0
275.32470703125	n/a	WORD	563865	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	IDOL	733	n/a	n/a	0	0	0
277.806640625	n/a	WORD	568948	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	STATUE	1374	n/a	n/a	0	0	0
280.28857421875	n/a	WORD	574031	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	MONSTER	912	n/a	n/a	0	0	0
282.7216796875	n/a	WORD	579014	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SANDWICH	1232	n/a	n/a	0	0	0
285.2705078125	n/a	WORD	584234	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	ANTLER	29	n/a	n/a	0	0	0
287.83544921875	n/a	WORD	589487	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SCULPTURE	1258	n/a	n/a	0	0	0
290.38427734375	n/a	WORD	594707	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	DRAWING	494	n/a	n/a	0	0	0
292.916015625	n/a	WORD	599892	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	KIDNEY	776	n/a	n/a	0	0	0
295.54931640625	n/a	WORD	605285	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	DENTIST	447	n/a	n/a	0	0	0
298.197265625	n/a	WORD	610708	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	PATIENT	1024	n/a	n/a	0	0	0
300.9619140625	n/a	WORD	616370	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	AUTHOR	61	n/a	n/a	0	0	0
303.4111328125	n/a	WORD	621386	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	HOOK	715	n/a	n/a	0	0	0
306.126953125	n/a	WORD	626948	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	CREATURE	403	n/a	n/a	0	0	0
308.57568359375	n/a	WORD	631963	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	QUAIL	1147	n/a	n/a	0	0	0
311.3408203125	n/a	WORD	637626	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	FRAME	600	n/a	n/a	0	0	0
314.005859375	n/a	WORD	643084	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SCOTCH	1251	n/a	n/a	0	0	0
316.5888671875	n/a	WORD	648374	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	RECORD	1176	n/a	n/a	0	0	0
319.13671875	n/a	WORD	653592	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SHRUB	1299	n/a	n/a	0	0	0
321.65234375	n/a	WORD	658744	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SWITCH	1422	n/a	n/a	0	0	0
324.45166015625	n/a	WORD	664477	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	KLEENEX	782	n/a	n/a	0	0	0
327.033203125	n/a	WORD	669764	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	CRUTCH	417	n/a	n/a	0	0	0
329.54931640625	n/a	WORD	674917	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	COD	340	n/a	n/a	0	0	0
332.13134765625	n/a	WORD	680205	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	PASTA	1021	n/a	n/a	0	0	0
333.7470703125	n/a	START	683514	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
334.63037109375	n/a	DISTRACTOR	685323	n/a	LTP334	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
334.64599609375	n/a	PROB	685355	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	18	7	9	2
336.54638671875	n/a	PROB	689247	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	16	6	4	6
337.794921875	n/a	PROB	691804	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	13	2	9	2
339.2939453125	n/a	PROB	694874	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	15	4	9	2
341.31005859375	n/a	PROB	699003	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	8	4	2	2
342.7919921875	n/a	PROB	702038	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	16	4	4	4
344.0419921875	n/a	PROB	704598	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	21	6	9	6
349.02294921875	n/a	PROB	714799	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	7	3	1	3
350.40576171875	n/a	PROB	717631	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	10	4	5	1
351.82177734375	n/a	PROB	720531	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	12	2	8	2
353.25390625	n/a	PROB	723464	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	9	2	6	1
354.5048828125	n/a	PROB	726026	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	12	9	1	2
357.74658203125	n/a	STOP	732665	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
359.6845703125	n/a	REC_START	736634	n/a	LTP334	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
360.1083984375	n/a	REC_WORD	737502	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	COD	340	n/a	n/a	0	0	0
360.763671875	n/a	REC_WORD	738844	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	QUAIL	1147	n/a	n/a	0	0	0
361.45068359375	n/a	REC_WORD	740251	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	CREATURE	403	n/a	n/a	0	0	0
362.1005859375	n/a	REC_WORD	741582	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	MONSTER	912	n/a	n/a	0	0	0
362.8466796875	n/a	REC_WORD	743110	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	DRAWING	494	n/a	n/a	0	0	0
363.3994140625	n/a	REC_WORD	744242	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SCULPTURE	1258	n/a	n/a	0	0	0
364.21240234375	n/a	REC_WORD	745907	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	STATUE	1374	n/a	n/a	0	0	0
365.67138671875	n/a	REC_WORD	748895	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	FRAME	600	n/a	n/a	0	0	0
366.33642578125	n/a	REC_WORD	750257	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	HOOK	715	n/a	n/a	0	0	0
367.16162109375	n/a	REC_WORD	751947	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	KLEENEX	782	n/a	n/a	0	0	0
368.28857421875	n/a	REC_WORD	754255	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SWITCH	1422	n/a	n/a	0	0	0
369.87841796875	n/a	REC_WORD	757511	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	PATIENT	1024	n/a	n/a	0	0	0
372.21435546875	n/a	REC_WORD	762295	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	DENTIST	447	n/a	n/a	0	0	0
377.10595703125	n/a	REC_WORD	772313	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	SANDWICH	1232	n/a	n/a	0	0	0
378.10595703125	n/a	REC_WORD_VV	774361	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	<>	-1	n/a	n/a	0	0	0
382.1220703125	n/a	REC_WORD	782586	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	DANDRUFF	439	n/a	n/a	0	0	0
383.82177734375	n/a	REC_WORD	786067	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	KIDNEY	776	n/a	n/a	0	0	0
389.24072265625	n/a	REC_WORD	797165	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	ANTLER	29	n/a	n/a	0	0	0
397.2724609375	n/a	REC_WORD	813614	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	DRAWING	494	n/a	n/a	0	0	0
420.076171875	n/a	REC_WORD	860316	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	1	CRUTCH	417	n/a	n/a	0	0	0
450.12451171875	n/a	DISTRACTOR	921855	n/a	LTP334	ltpFR2	6	2	n/a	n/a	n/a	n/a	0	0	0
450.12451171875	n/a	START	921855	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
450.14111328125	n/a	PROB	921889	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	8	5	1	2
451.25732421875	n/a	PROB	924175	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	14	6	3	5
452.75634765625	n/a	PROB	927245	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	9	1	4	4
453.97216796875	n/a	PROB	929735	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	7	2	4	1
455.75537109375	n/a	PROB	933387	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	14	2	4	8
457.37109375	n/a	PROB	936696	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	17	5	7	5
458.919921875	n/a	PROB	939868	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	16	9	6	1
460.4873046875	n/a	PROB	943078	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	19	4	6	9
462.05224609375	n/a	PROB	946283	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	20	8	4	8
463.78515625	n/a	PROB	949832	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	19	9	6	4
465.7998046875	n/a	PROB	953958	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	15	1	6	8
467.3828125	n/a	PROB	957200	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	10	8	1	1
469.19873046875	n/a	PROB	960919	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	26	9	8	9
471.09765625	n/a	PROB	964808	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	16	1	8	7
474.11279296875	n/a	STOP	970983	n/a	LTP334	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
474.978515625	n/a	WORD	972756	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	DAUGHTER	442	n/a	n/a	0	0	0
477.44482421875	n/a	WORD	977807	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	PRINCESS	1125	n/a	n/a	0	0	0
480.20947265625	n/a	WORD	983469	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	THRONE	1461	n/a	n/a	0	0	0
482.82568359375	n/a	WORD	988827	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	FINGER	567	n/a	n/a	0	0	0
485.525390625	n/a	WORD	994356	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	SHOULDER	1294	n/a	n/a	0	0	0
488.17236328125	n/a	WORD	999777	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	GUITAR	670	n/a	n/a	0	0	0
490.98828125	n/a	WORD	1005544	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	SHOVEL	1295	n/a	n/a	0	0	0
493.48828125	n/a	WORD	1010664	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	BRAKE	166	n/a	n/a	0	0	0
496.25244140625	n/a	WORD	1016325	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	DOLPHIN	483	n/a	n/a	0	0	0
498.68408203125	n/a	WORD	1021305	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	PLAID	1080	n/a	n/a	0	0	0
501.46728515625	n/a	WORD	1027005	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	SISTER	1312	n/a	n/a	0	0	0
503.89892578125	n/a	WORD	1031985	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	TYPIST	1532	n/a	n/a	0	0	0
506.36376953125	n/a	WORD	1037033	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	OFFICE	972	n/a	n/a	0	0	0
508.9130859375	n/a	WORD	1042254	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	6	2	OINTMENT	974	n/a	n/a	0	0	0
