mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP338	ltpFR	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93308	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	PLAZA	1088	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
97289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	CATERPILLAR	259	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
101237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	ANTEATER	26	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
105403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	WICK	1607	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
109568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	DEPARTMENT	449	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
113500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	CACTUS	215	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
117481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BLANKET	135	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
121479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	ATTIRE	57	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
125677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	PLAID	1080	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
129642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	MATCH	878	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
133490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BEAN	105	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
137371	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	WATER	1594	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
141403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BAY	102	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
145568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	0	1	-1	BARTENDER	92	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
