mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
13329	START	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13360	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	-1	25	8	7	9
18008	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	-1	9	3	5	1
25329	STOP	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56851	DISTRACTOR	n/a	LTP348	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
56851	START	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56867	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	20	5	7	8
65111	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	13	5	1	7
67903	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	14	1	7	6
70027	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	18	9	5	3
74240	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	12	8	2	2
76481	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	14	2	7	5
80028	STOP	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
81815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	SADDLE	1221	n/a	n/a	0	0	0
84507	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	PUPPY	1144	n/a	n/a	0	0	0
86982	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	FRAME	600	n/a	n/a	0	0	0
89657	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	PORTRAIT	1111	n/a	n/a	0	0	0
92466	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	SKILLET	1317	n/a	n/a	0	0	0
95208	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	BANKER	84	n/a	n/a	0	0	0
97984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	STONE	1385	n/a	n/a	0	0	0
100442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	BULLET	194	n/a	n/a	0	0	0
103184	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	FOX	598	n/a	n/a	0	0	0
105741	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	DRESS	495	n/a	n/a	0	0	0
108351	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	SHIRT	1287	n/a	n/a	0	0	0
110876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	SANDWICH	1232	n/a	n/a	0	0	0
113551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	PAPER	1011	n/a	n/a	0	0	0
116026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	MISSILE	900	n/a	n/a	0	0	0
118634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	SHRUB	1299	n/a	n/a	0	0	0
121176	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	OINTMENT	974	n/a	n/a	0	0	0
123584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	INFANT	737	n/a	n/a	0	0	0
126276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	STALLION	1369	n/a	n/a	0	0	0
128716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	LOFT	840	n/a	n/a	0	0	0
131409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	LEADER	807	n/a	n/a	0	0	0
134218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	CRIB	407	n/a	n/a	0	0	0
136843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	WORLD	1622	n/a	n/a	0	0	0
139602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	HATCHET	691	n/a	n/a	0	0	0
142160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	8	1	VENUS	1557	n/a	n/a	0	0	0
143766	START	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
144736	DISTRACTOR	n/a	LTP348	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
144751	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	2	14	3	7	4
148046	PROB	n/a	LTP348	ltpFR2	8	n/a	n/a	n/a	2	10	7	2	1
