mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP070	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
60003	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	MANSION	864	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
64086	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	DAM	436	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
67911	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	LAMB	797	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
72094	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	SNAIL	1332	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
75968	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	PUDDLE	1140	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
79835	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	CONTAINER	366	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
83686	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	CUCUMBER	421	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
87509	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	CELLO	268	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
91576	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	MINER	896	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95417	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	BROCCOLI	176	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
99450	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	CABBAGE	210	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
103308	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	MARINE	869	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
107383	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	DRESS	495	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
111524	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	DESIGNER	451	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
115549	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	RUBY	1214	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
119515	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	LEMON	810	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
125182	REC_START	n/a	LTP070	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126514	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	CUCUMBER	421	n/a	1	n/a	n/a	n/a	n/a	n/a
128050	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	BROCCOLI	176	n/a	1	n/a	n/a	n/a	n/a	n/a
130141	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	LEMON	810	n/a	0	n/a	n/a	n/a	n/a	n/a
134077	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	n/a	PARSLEY	1016	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137459	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	MANSION	864	n/a	1	n/a	n/a	n/a	n/a	n/a
140282	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	DAM	436	n/a	1	n/a	n/a	n/a	n/a	n/a
142188	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	MINER	896	n/a	1	n/a	n/a	n/a	n/a	n/a
145077	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	DRESS	495	n/a	0	n/a	n/a	n/a	n/a	n/a
145965	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	DESIGNER	451	n/a	1	n/a	n/a	n/a	n/a	n/a
150355	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	RUBY	1214	n/a	0	n/a	n/a	n/a	n/a	n/a
167655	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	LAMB	797	n/a	1	n/a	n/a	n/a	n/a	n/a
176485	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	PUDDLE	1140	n/a	0	n/a	n/a	n/a	n/a	n/a
178022	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	CONTAINER	366	n/a	0	n/a	n/a	n/a	n/a	n/a
179613	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	1	SNAIL	1332	n/a	1	n/a	n/a	n/a	n/a	n/a
189650	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	MINER	896	n/a	1	n/a	n/a	n/a	n/a	n/a
198994	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	1	0	RUBY	1214	n/a	0	n/a	n/a	n/a	n/a	n/a
205909	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	2	1	MUFFIN	929	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
209825	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	2	1	CHIMNEY	301	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
213768	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	2	1	TREAD	1499	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
217866	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	2	0	YOUTH	1634	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
222066	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	2	0	STAGE	1366	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
226083	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	17	2	1	POPCORN	1104	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
