mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP094	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60029	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	CART	250	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64099	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	GROCERY	664	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
67978	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	SHOWER	1296	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71931	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	TERMINAL	1450	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
76102	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	COIN	343	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80022	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	SPINACH	1352	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
84208	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	WINE	1613	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88046	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	BIRD	129	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
91967	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	DOVE	491	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95895	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	FLIPPER	580	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99974	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	CONDUCTOR	362	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
103953	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	1	TIDE	1465	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
107782	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	HUT	729	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
111802	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	DOLLAR	482	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
115914	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	CREATURE	403	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
120092	WORD	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	15	1	0	DONKEY	484	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
