mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP427	VFFR	2	n/a	n/a	n/a	0
28432	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	0	RHINO	-1	0
30015	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	0	RHINO	-1	0
30015	PRACTICE_REC_START	n/a	LTP427	VFFR	2	0	RHINO	-1	0
31277	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	0	RHINO	n/a	0
33015	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	0	RHINO	-1	0
34931	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	1	BEAM	-1	0
36482	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	1	BEAM	-1	0
36482	PRACTICE_REC_START	n/a	LTP427	VFFR	2	1	BEAM	-1	0
37918	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	1	BEAM	n/a	0
39481	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	1	BEAM	-1	0
41565	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	2	DOG	480	0
42832	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	2	DOG	480	0
42832	PRACTICE_REC_START	n/a	LTP427	VFFR	2	2	DOG	480	0
44282	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	2	DOG	n/a	0
45831	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	2	DOG	480	0
47664	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	3	ICON	-1	0
49348	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	3	ICON	-1	0
49348	PRACTICE_REC_START	n/a	LTP427	VFFR	2	3	ICON	-1	0
50866	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	3	ICON	n/a	0
52348	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	3	ICON	-1	0
54147	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	4	FLOOD	-1	1
55647	PRACTICE_REC_START	n/a	LTP427	VFFR	2	4	FLOOD	-1	0
55647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	4	FLOOD	-1	1
56540	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	4	FLOOD	n/a	1
58647	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	4	FLOOD	-1	1
60747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	5	MIRROR	899	0
62230	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	5	MIRROR	899	0
62230	PRACTICE_REC_START	n/a	LTP427	VFFR	2	5	MIRROR	899	0
63352	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	5	MIRROR	n/a	0
65230	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	5	MIRROR	899	0
66764	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	6	COTTON	385	0
68396	PRACTICE_REC_START	n/a	LTP427	VFFR	2	6	COTTON	385	0
68396	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	6	COTTON	385	0
69777	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	6	COTTON	n/a	0
71396	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	6	COTTON	385	0
73146	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	7	IMAGE	-1	0
74513	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	7	IMAGE	-1	0
74513	PRACTICE_REC_START	n/a	LTP427	VFFR	2	7	IMAGE	-1	0
75976	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	7	IMAGE	n/a	0
77513	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	7	IMAGE	-1	0
79230	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	8	RING	1193	0
80446	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	8	RING	1193	0
80446	PRACTICE_REC_START	n/a	LTP427	VFFR	2	8	RING	1193	0
81992	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	8	RING	n/a	0
83446	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	8	RING	1193	0
85128	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	9	VIOLIN	1571	0
86913	PRACTICE_REC_START	n/a	LTP427	VFFR	2	9	VIOLIN	1571	0
86913	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	9	VIOLIN	1571	0
88132	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	9	VIOLIN	n/a	0
89913	PRACTICE_REC_STOP	n/a	LTP427	VFFR	2	9	VIOLIN	1571	0
95978	COUNTDOWN	n/a	LTP427	VFFR	2	9	10	n/a	0
96979	COUNTDOWN	n/a	LTP427	VFFR	2	9	9	n/a	0
97996	COUNTDOWN	n/a	LTP427	VFFR	2	9	8	n/a	0
98996	COUNTDOWN	n/a	LTP427	VFFR	2	9	7	n/a	0
100011	COUNTDOWN	n/a	LTP427	VFFR	2	9	6	n/a	0
101029	COUNTDOWN	n/a	LTP427	VFFR	2	9	5	n/a	0
102044	COUNTDOWN	n/a	LTP427	VFFR	2	9	4	n/a	0
103062	COUNTDOWN	n/a	LTP427	VFFR	2	9	3	n/a	0
104062	COUNTDOWN	n/a	LTP427	VFFR	2	9	2	n/a	0
105078	COUNTDOWN	n/a	LTP427	VFFR	2	9	1	n/a	0
107245	WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	0	SLOPE	1328	0
108895	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	0	SLOPE	1328	0
108895	REC_START	n/a	LTP427	VFFR	2	0	SLOPE	1328	0
109945	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	0	SLOPE	1328	0
111895	REC_STOP	n/a	LTP427	VFFR	2	0	SLOPE	1328	0
113495	WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	1	TERMITE	1451	0
115111	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	2	1	TERMITE	1451	0
115111	REC_START	n/a	LTP427	VFFR	2	1	TERMITE	1451	0
